episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
2182,9.0,2013,2.5466840267181396,,,0.003804465290158987
2183,16.0,2853,3.5868489742279053,,,0.0008527112076990306
2184,13.0,2623,3.29081392288208,,,0.004166225902736187
2185,15.0,2421,3.0510754585266113,,,0.0035453822929412127
2186,7.0,2017,2.546407699584961,,,0.0017482554540038109
2187,8.0,1369,1.720426321029663,,,0.0040086074732244015
2188,13.0,2395,3.002232551574707,,,0.0005319860065355897
2189,23.0,3657,4.56757664680481,,,0.0096772825345397
2190,20.0,3141,3.9432458877563477,,,0.0004913691664114594
2191,8.0,1773,2.2425312995910645,,,0.003833856200799346
2192,4.0,1597,2.00907826423645,,,0.004270066972821951
2193,13.0,1997,2.5237696170806885,,,0.0004238082910887897
2194,3.0,1109,1.4026403427124023,,,0.0005842834943905473
2195,14.0,2175,2.7415497303009033,,,0.015136116184294224
2196,21.0,3115,3.8976235389709473,,,0.01096354890614748
2197,8.0,1947,2.4423160552978516,,,0.0037502513732761145
2198,7.0,1185,1.4758830070495605,,,0.008713126182556152
2199,9.0,1273,1.5899159908294678,,,0.004114166833460331
2200,5.0,1137,1.4192335605621338,,,0.0008437623619101942
2201,18.0,2619,3.275949478149414,,,0.012245256453752518
2202,14.0,2615,3.305537700653076,,,0.0035288450308144093
2203,8.0,1905,2.4055819511413574,,,0.005068150814622641
2204,8.0,1993,2.5088720321655273,,,0.00047419610200449824
2205,14.0,2411,3.0091779232025146,,,0.0042418125085532665
2206,9.0,1691,2.1143667697906494,,,0.008147086016833782
2207,1.0,1343,1.7038516998291016,,,0.01632479950785637
2208,9.0,1269,1.6085777282714844,,,0.011413946747779846
2209,7.0,1633,2.071841239929199,,,0.003941121976822615
2210,12.0,2295,2.9196739196777344,,,0.003676024964079261
2211,19.0,2957,3.692314863204956,,,0.0036007738672196865
2212,12.0,2887,3.6068949699401855,,,0.004446143284440041
2213,19.0,2647,3.3235666751861572,,,0.0018820801051333547
2214,9.0,1531,1.9277727603912354,,,0.00039885262958705425
2215,2.0,1287,1.6390962600708008,,,0.0004883588408119977
2216,13.0,2425,3.0543227195739746,,,0.0003493523981887847
2217,14.0,2759,3.4641940593719482,,,0.004086637403815985
2218,13.0,2023,2.551077127456665,,,0.011079370975494385
2219,13.0,2261,2.8206405639648438,,,0.0077730827033519745
2220,5.0,1115,1.4124295711517334,,,0.00064699916401878
2221,15.0,2849,3.605160713195801,,,0.0016089925775304437
2222,10.0,2407,3.013469934463501,,,0.000561729131732136
2223,20.0,2803,3.5189049243927,,,0.0004269943165127188
2224,10.0,1303,1.6334192752838135,,,0.0017152458894997835
2225,12.0,2265,2.829859972000122,,,0.0008044663700275123
2226,6.0,1145,1.4324593544006348,,,0.002239406108856201
2227,16.0,2811,3.5163371562957764,,,0.010155856609344482
2228,10.0,2873,3.607038736343384,,,0.000759170507080853
2229,12.0,2357,2.9621734619140625,,,0.008331582881510258
2230,13.0,2587,3.2374253273010254,,,0.012929902411997318
2231,11.0,1679,2.131317377090454,,,0.004671522416174412
2232,18.0,2389,3.011920690536499,,,0.003019369440153241
2233,6.0,2055,2.6032025814056396,,,0.00406848406419158
2234,21.0,2656,3.3412256240844727,,,0.004330261144787073
2235,7.0,1181,1.4748687744140625,,,0.004452593624591827
2236,14.0,2357,2.9768996238708496,,,0.0009273998439311981
2237,3.0,1297,1.6357512474060059,,,0.004704307299107313
2238,14.0,2341,2.9352118968963623,,,0.007905403152108192
2239,7.0,1549,1.9466915130615234,,,0.018571697175502777
2240,20.0,3451,4.341270923614502,,,0.0019431783584877849
2241,6.0,1923,2.413445472717285,,,0.007080691400915384
2242,15.0,2361,2.9540908336639404,,,0.000843173242174089
2243,5.0,1955,2.4669957160949707,,,0.0024272261653095484
2244,12.0,2101,2.6532771587371826,,,0.004882626701146364
2245,6.0,1145,1.442239761352539,,,0.014310835860669613
2246,6.0,1941,2.4403958320617676,,,0.0057338690385222435
2247,15.0,2957,3.699456214904785,,,0.0026756050065159798
2248,4.0,1557,1.958033800125122,,,0.00047547766007483006
2249,8.0,1219,1.529451608657837,,,0.000531055498868227
2250,18.0,3673,4.628137588500977,,,0.005674000829458237
2251,17.0,2345,2.9552793502807617,,,0.006088837515562773
2252,17.0,2739,3.4683456420898438,,,0.0007473001605831087
2253,26.0,4049,5.069335222244263,,,0.0009293815237469971
2254,19.0,2379,2.9970529079437256,,,0.0039577665738761425
2255,8.0,1089,1.3621091842651367,,,0.003914077766239643
2256,8.0,1297,1.6289467811584473,,,0.00450888741761446
2257,16.0,3199,4.009784698486328,,,0.000323769316310063
2258,20.0,2379,2.981013536453247,,,0.0009057122515514493
2259,8.0,1487,1.8579297065734863,,,0.0007201111875474453
2260,8.0,1221,1.5351333618164062,,,0.004087308421730995
2261,7.0,1299,1.6272304058074951,,,0.011537004262208939
2262,13.0,2419,3.0256636142730713,,,0.0051424019038677216
2263,8.0,1797,2.2450757026672363,,,0.0004928458365611732
2264,22.0,3269,4.088076591491699,,,0.0018667570548132062
2265,7.0,1185,1.487199306488037,,,0.00415143882855773
2266,24.0,3564,4.4534759521484375,,,0.0030273913871496916
2267,7.0,1299,1.635085105895996,,,0.00823769997805357
2268,7.0,1303,1.6369285583496094,,,0.005197186954319477
2269,15.0,2327,2.9487345218658447,,,0.0034043495543301105
2270,6.0,1149,1.454345703125,,,0.014632049947977066
2271,13.0,2005,2.5081353187561035,,,0.0009192127035930753
2272,22.0,3133,3.9086508750915527,,,0.001306974794715643
2273,10.0,1853,2.328486919403076,,,0.008578414097428322
2274,7.0,1411,1.7725069522857666,,,0.0055982028134167194
2275,18.0,2313,2.8901405334472656,,,0.0027173913549631834
2276,23.0,2985,3.7234609127044678,,,0.00825977697968483
2277,13.0,2293,2.873013496398926,,,0.000770925369579345
2278,14.0,2973,3.7299911975860596,,,0.004362520761787891
2279,11.0,1687,2.1262998580932617,,,0.007939026691019535
2280,6.0,1143,1.421541452407837,,,0.0005725371302105486
2281,11.0,2783,3.491713285446167,,,0.0018959465669468045
2282,7.0,1367,1.7115395069122314,,,0.004238578956574202
2283,20.0,2851,3.5513103008270264,,,0.0039037244860082865
2284,15.0,2183,2.725620985031128,,,0.004167152568697929
2285,9.0,1317,1.6596734523773193,,,0.0009129801183007658
2286,11.0,1413,1.7610828876495361,,,0.004667629022151232
2287,22.0,2933,3.6903269290924072,,,0.00423082709312439
2288,8.0,1211,1.52708101272583,,,0.008799812756478786
2289,20.0,3219,4.071351766586304,,,0.0025293552316725254
2290,26.0,3243,4.043416261672974,,,0.0040251282043755054
2291,3.0,1151,1.4345107078552246,,,0.00824627373367548
2292,12.0,1957,2.4476754665374756,,,0.0035724833142012358
2293,5.0,2063,2.5993235111236572,,,0.004045743960887194
2294,22.0,3069,3.8332622051239014,,,0.003437038278207183
2295,18.0,2235,2.802929639816284,,,0.0109445471316576
2296,8.0,1829,2.2788424491882324,,,0.012199610471725464
2297,5.0,1995,2.5098280906677246,,,0.0007406875374726951
2298,22.0,2845,3.588041067123413,,,0.003870188957080245
2299,14.0,2917,3.6725683212280273,,,0.0019666028674691916
2300,21.0,3517,4.433464050292969,,,0.0006447039777413011
2301,19.0,2289,2.8888020515441895,,,0.0009074757108464837
2302,14.0,2727,3.4293336868286133,,,0.008567585609853268
2303,5.0,1057,1.3443965911865234,,,0.0008867374272085726
2304,6.0,1559,1.970048189163208,,,0.0046141319908201694
2305,20.0,2729,3.4461052417755127,,,0.0045164101757109165
2306,6.0,1559,1.964284896850586,,,0.0057977912947535515
2307,7.0,1181,1.4927735328674316,,,0.0017419783398509026
2308,27.0,3215,4.022141933441162,,,0.0008529253536835313
2309,13.0,1897,2.407707691192627,,,0.006614789832383394
2310,8.0,1633,2.056464433670044,,,0.0026544767897576094
2311,8.0,1905,2.4030609130859375,,,0.0005671363906003535
2312,16.0,2309,2.9005887508392334,,,0.004541768226772547
2313,7.0,1717,2.161623954772949,,,0.004796456545591354
2314,6.0,1069,1.3533751964569092,,,0.003913566470146179
2315,7.0,1903,2.392714262008667,,,0.01257555652409792
2316,9.0,1223,1.5381221771240234,,,0.009003271348774433
2317,13.0,2317,2.9193575382232666,,,0.007961359806358814
2318,21.0,2613,3.299689769744873,,,0.0094651123508811
2319,8.0,1937,2.436227798461914,,,0.0047869994305074215
2320,9.0,1897,2.387420177459717,,,0.0030876349192112684
2321,27.0,3000,3.748823881149292,,,0.00325108808465302
2322,11.0,1983,2.514375925064087,,,0.01251149084419012
2323,10.0,1919,2.428469181060791,,,0.0011667223880067468
2324,19.0,2579,3.2659173011779785,,,0.004062913823872805
2325,18.0,2933,3.6638875007629395,,,0.0077413758262991905
2326,8.0,1267,1.5938923358917236,,,0.00346886133775115
2327,8.0,1439,1.81325101852417,,,0.0007613179623149335
2328,7.0,2039,2.5580191612243652,,,0.01191647443920374
2329,13.0,2487,3.141634225845337,,,0.005045707803219557
2330,7.0,1079,1.3656315803527832,,,0.0029137413948774338
2331,14.0,2127,2.667565107345581,,,0.0008501883712597191
2332,7.0,1885,2.374791383743286,,,0.0072048380970954895
2333,11.0,1707,2.171562433242798,,,0.004262215457856655
2334,23.0,3435,4.285921096801758,,,0.0020484323613345623
2335,7.0,1327,1.6565823554992676,,,0.0022253976203501225
2336,18.0,2351,2.9341955184936523,,,0.001385982963256538
2337,6.0,1151,1.4514367580413818,,,0.006250455509871244
2338,5.0,1303,1.6479401588439941,,,0.0008708954555913806
2339,14.0,2487,3.131793737411499,,,0.006689066998660564
2340,7.0,1933,2.463012933731079,,,0.009359925054013729
2341,11.0,1923,2.4223947525024414,,,0.007268479559570551
2342,12.0,2343,2.9540107250213623,,,0.0014902567490935326
2343,25.0,3167,3.971240758895874,,,0.0008815527544356883
2344,18.0,2657,3.3359620571136475,,,0.0005375300534069538
2345,9.0,1221,1.533463954925537,,,0.015583514235913754
2346,13.0,2449,3.0711214542388916,,,0.016806351020932198
2347,5.0,1279,1.6144721508026123,,,0.0005464678397402167
2348,23.0,2877,3.6128857135772705,,,0.004396416246891022
2349,8.0,1471,1.8414497375488281,,,0.01174502819776535
2350,12.0,2185,2.757854700088501,,,0.006403042934834957
2351,17.0,2311,2.9003169536590576,,,0.0014537887182086706
2352,13.0,2639,3.339594841003418,,,0.0011268479283899069
2353,11.0,1815,2.298666000366211,,,0.0016496604075655341
2354,15.0,2031,2.566427707672119,,,0.011157596483826637
2355,13.0,2211,2.814505100250244,,,0.0014451442984864116
2356,11.0,1681,2.125593662261963,,,0.003702642396092415
2357,18.0,2569,3.2452292442321777,,,0.005517812445759773
2358,10.0,1507,1.905122995376587,,,0.006362199783325195
2359,9.0,2109,2.6531996726989746,,,0.014774807728827
2360,22.0,3179,3.993319272994995,,,0.0031242601107805967
2361,7.0,1193,1.4931328296661377,,,0.0011374299647286534
2362,19.0,2935,3.6710638999938965,,,0.004298240877687931
2363,11.0,2437,3.042309045791626,,,0.004522326402366161
2364,11.0,1835,2.3216490745544434,,,0.001662049675360322
2365,11.0,2915,3.6559345722198486,,,0.006933656055480242
2366,20.0,3241,4.041615962982178,,,0.010356874205172062
2367,13.0,2315,2.9050159454345703,,,0.008262458257377148
2368,9.0,1945,2.4618687629699707,,,0.006873907521367073
2369,18.0,2583,3.235266923904419,,,0.0054930103942751884
2370,7.0,1835,2.294628620147705,,,0.008285054937005043
2371,13.0,1877,2.3471522331237793,,,0.0011493974598124623
2372,8.0,1527,1.915910243988037,,,0.005148035008460283
2373,15.0,2249,2.842189073562622,,,0.0009760648244991899
2374,10.0,2445,3.0826950073242188,,,0.0009262911044061184
2375,12.0,1983,2.478658437728882,,,0.002153728622943163
2376,8.0,1917,2.4064948558807373,,,0.004080635961145163
2377,7.0,3119,3.938035011291504,,,0.0007015140727162361
2378,20.0,2923,3.694267749786377,,,0.0080774687230587
2379,26.0,4235,5.308358669281006,,,0.0007580033270642161
2380,12.0,2263,2.8509089946746826,,,0.007957147434353828
2381,8.0,2023,2.5653257369995117,,,0.001537152798846364
2382,23.0,4191,5.240587472915649,,,0.0021680209320038557
2383,7.0,1083,1.363490104675293,,,0.008267824538052082
2384,15.0,3043,3.820589780807495,,,0.00536898709833622
2385,14.0,2395,2.9982361793518066,,,0.0008441769750788808
2386,14.0,2737,3.426281690597534,,,0.0008072128403000534
2387,8.0,1931,2.4301438331604004,,,0.00983289536088705
2388,16.0,3155,3.983942747116089,,,0.0020337055902928114
2389,7.0,1331,1.6825830936431885,,,0.004417235031723976
2390,18.0,2935,3.671569347381592,,,0.0077106230892241
2391,5.0,1137,1.4228370189666748,,,0.007156794890761375
2392,8.0,1633,2.041189670562744,,,0.0004758055438287556
2393,8.0,1391,1.7417724132537842,,,0.004177330061793327
2394,9.0,1633,2.045353412628174,,,0.0006225401302799582
2395,19.0,2733,3.4252889156341553,,,0.009768444113433361
2396,4.0,1773,2.220776319503784,,,0.01808892749249935
2397,13.0,3109,3.919938325881958,,,0.0007013684371486306
2398,9.0,1377,1.7358055114746094,,,0.005016778130084276
2399,11.0,1777,2.23036789894104,,,0.00044868147233501077
2400,19.0,2199,2.7646737098693848,,,0.013447592034935951
2401,13.0,2251,2.8301899433135986,,,0.003618368413299322
2402,11.0,1825,2.290456771850586,,,0.007803901098668575
2403,15.0,2781,3.4796600341796875,,,0.0044904593378305435
2404,17.0,2983,3.7323150634765625,,,0.004865121096372604
2405,7.0,1343,1.686589002609253,,,0.008435539901256561
2406,15.0,3003,3.755261182785034,,,0.011093447916209698
2407,12.0,2673,3.3910582065582275,,,0.0005526563036255538
2408,6.0,1315,1.6575736999511719,,,0.000813080056104809
2409,6.0,1071,1.3518292903900146,,,0.008430516347289085
2410,23.0,2963,3.729656934738159,,,0.005942228250205517
2411,4.0,1303,1.6388592720031738,,,0.000484140997286886
2412,8.0,1221,1.5271883010864258,,,0.0034108380787074566
2413,8.0,2023,2.5527255535125732,,,0.001021395088173449
2414,13.0,2673,3.3733413219451904,,,0.0005139000131748617
2415,9.0,1143,1.4474623203277588,,,0.010556799359619617
2416,11.0,1831,2.3166990280151367,,,0.012384399771690369
2417,15.0,2821,3.5560293197631836,,,0.004889786709100008
2418,12.0,2011,2.5106563568115234,,,0.01706703007221222
2419,9.0,1989,2.5037147998809814,,,0.007101236376911402
2420,7.0,1011,1.2807207107543945,,,0.0014281312469393015
2421,6.0,1211,1.5320801734924316,,,0.00046893995022401214
2422,6.0,1487,1.879697561264038,,,0.0046456726267933846
2423,12.0,2479,3.1241724491119385,,,0.000544653506949544
2424,5.0,1137,1.4313483238220215,,,0.010092582553625107
2425,23.0,3977,4.957920074462891,,,0.0023025493137538433
2426,7.0,1699,2.142601251602173,,,0.004946984816342592
2427,9.0,1859,2.3245062828063965,,,0.001182388630695641
2428,8.0,1757,2.196136236190796,,,0.0017163989832624793
2429,23.0,3281,4.128917932510376,,,0.005559740588068962
2430,16.0,2149,2.7093958854675293,,,0.0006589863914996386
2431,16.0,2389,3.0008463859558105,,,0.011420506983995438
2432,13.0,2069,2.612471342086792,,,0.005420416593551636
2433,8.0,1347,1.692295789718628,,,0.00447241123765707
2434,12.0,2119,2.6592869758605957,,,0.006681350525468588
2435,7.0,1373,1.7341363430023193,,,0.008649586699903011
2436,12.0,2301,2.888918399810791,,,0.0007488036062568426
2437,8.0,1373,1.7322173118591309,,,0.0008611084776930511
2438,24.0,3255,4.086786985397339,,,0.004149869084358215
2439,23.0,2651,3.343674898147583,,,0.0008990720962174237
2440,5.0,1283,1.620426893234253,,,0.0034031427931040525
2441,6.0,1427,1.810307264328003,,,0.0015745742712169886
2442,21.0,2754,3.4740757942199707,,,0.004889994859695435
2443,21.0,3013,3.754227638244629,,,0.008477305062115192
2444,13.0,2239,2.831979990005493,,,0.0006315872888080776
2445,20.0,2927,3.7080867290496826,,,0.0013118578353896737
2446,3.0,1241,1.5713307857513428,,,0.01083442848175764
2447,17.0,3225,4.034116983413696,,,0.0007379500893875957
2448,17.0,2323,2.900846481323242,,,0.0008492015185765922
2449,8.0,1367,1.7161829471588135,,,0.002847668481990695
2450,5.0,1541,1.9248924255371094,,,0.004565514624118805
2451,13.0,1841,2.292910575866699,,,0.004372654482722282
2452,8.0,1345,1.6789970397949219,,,0.004135199822485447
2453,10.0,1949,2.449486494064331,,,0.0033612085971981287
2454,11.0,2161,2.711798667907715,,,0.0033771097660064697
2455,2.0,1189,1.4963300228118896,,,0.004722148180007935
2456,13.0,2151,2.6981656551361084,,,0.009396805427968502
2457,14.0,2333,2.948208808898926,,,0.005632689688354731
2458,18.0,2457,3.0889852046966553,,,0.0033552173990756273
2459,8.0,1779,2.2364156246185303,,,0.0013985080877318978
2460,14.0,2401,3.0064408779144287,,,0.0019379795994609594
2461,6.0,1495,1.875168800354004,,,0.009530212730169296
2462,19.0,2705,3.392794132232666,,,0.009140272624790668
2463,17.0,2765,3.4610726833343506,,,0.00512121943756938
2464,19.0,2907,3.6265921592712402,,,0.004157658666372299
2465,19.0,2753,3.4581708908081055,,,0.007441573776304722
2466,11.0,1903,2.3864777088165283,,,0.003692711004987359
2467,6.0,1551,1.9579253196716309,,,0.003924229182302952
2468,20.0,2863,3.5889885425567627,,,0.005365192890167236
2469,20.0,2751,3.4471333026885986,,,0.007545027416199446
2470,16.0,2577,3.257256507873535,,,0.0053316145204007626
2471,12.0,2109,2.6543428897857666,,,0.0006461533484980464
2472,15.0,2233,2.796736478805542,,,0.01674208976328373
2473,8.0,2021,2.535809278488159,,,0.0012271372834220529
2474,19.0,2713,3.4235527515411377,,,0.013373262248933315
2475,17.0,2535,3.1890869140625,,,0.012751264497637749
2476,26.0,3389,4.253129482269287,,,0.0028936697635799646
2477,16.0,2887,3.6429636478424072,,,0.0048219128511846066
2478,8.0,1989,2.508273124694824,,,0.0164788831025362
2479,14.0,2131,2.6860134601593018,,,0.0037839373107999563
2480,9.0,2193,2.780672311782837,,,0.000784424424637109
2481,8.0,1089,1.3791396617889404,,,0.006553080398589373
2482,19.0,2921,3.661072015762329,,,0.010214016772806644
2483,17.0,2641,3.330477237701416,,,0.008421637117862701
2484,5.0,1839,2.3091840744018555,,,0.004585287068039179
2485,10.0,2085,2.63169264793396,,,0.0006018897402100265
2486,22.0,2763,3.492410182952881,,,0.0006076051504351199
2487,7.0,1725,2.170311689376831,,,0.007517456542700529
2488,13.0,2367,3.0015907287597656,,,0.008275384083390236
2489,13.0,2203,2.8042068481445312,,,0.0009316241485066712
2490,7.0,1345,1.684119462966919,,,0.017867252230644226
2491,12.0,2449,3.080958604812622,,,0.0034312314819544554
2492,6.0,1513,1.9180107116699219,,,0.0010471605928614736
2493,14.0,2955,3.7482869625091553,,,0.0044992356561124325
2494,21.0,3979,4.961131811141968,,,0.0017646561609581113
2495,5.0,1013,1.2780380249023438,,,0.010298550128936768
2496,29.0,4707,5.894968032836914,,,0.00153654208406806
2497,19.0,2621,3.307987689971924,,,0.010125349275767803
2498,7.0,1941,2.4572277069091797,,,0.01163279265165329
2499,4.0,1637,2.0565409660339355,,,0.0007032245630398393
2500,9.0,1899,2.384742498397827,,,0.00813460722565651
2501,18.0,3021,3.8147923946380615,,,0.007129609119147062
2502,15.0,2315,2.8990371227264404,,,0.004554135259240866
2503,24.0,3057,3.8219690322875977,,,0.0042635006830096245
2504,12.0,1829,2.3037359714508057,,,0.007198280189186335
2505,5.0,2067,2.612945318222046,,,0.00798263680189848
2506,10.0,1925,2.4120125770568848,,,0.008376087993383408
2507,9.0,1865,2.3370912075042725,,,0.002182537456974387
2508,12.0,1955,2.4339373111724854,,,0.0013125508558005095
2509,12.0,1891,2.3654215335845947,,,0.001136144157499075
2510,13.0,2045,2.548678398132324,,,0.003792263800278306
2511,9.0,2081,2.599114179611206,,,0.0042424509301781654
2512,10.0,1949,2.432626962661743,,,0.004405117128044367
2513,6.0,1149,1.4360079765319824,,,0.0008836965425871313
2514,11.0,2439,3.0484249591827393,,,0.0022342856973409653
2515,13.0,2189,2.738368034362793,,,0.011097768321633339
2516,13.0,1851,2.331648588180542,,,0.004765214864164591
2517,1.0,1197,1.516174077987671,,,0.008430580608546734
2518,9.0,1873,2.364464521408081,,,0.0031474747229367495
2519,6.0,1321,1.6563396453857422,,,0.0031402637250721455
2520,14.0,2567,3.2315003871917725,,,0.004338681232184172
2521,1.0,1107,1.4011342525482178,,,0.006433908827602863
2522,4.0,1629,2.0610108375549316,,,0.005486483220010996
2523,20.0,2905,3.6485207080841064,,,0.0012068761279806495
2524,6.0,1901,2.404137134552002,,,0.0018948836950585246
2525,8.0,1673,2.112137794494629,,,0.008963438682258129
2526,19.0,2757,3.449734687805176,,,0.0016079229535534978
2527,12.0,3071,3.853844165802002,,,0.000627890694886446
2528,6.0,1373,1.7235081195831299,,,0.0014276152942329645
2529,13.0,2299,2.8828072547912598,,,0.005610936786979437
2530,13.0,2871,3.6149134635925293,,,0.0032342523336410522
2531,8.0,2443,3.0801565647125244,,,0.0004710787034127861
2532,10.0,1827,2.29868221282959,,,0.0005070051411166787
2533,13.0,2365,2.9823076725006104,,,0.0023901062086224556
2534,14.0,2403,3.027306079864502,,,0.005381507333368063
2535,1.0,1155,1.450446605682373,,,0.0008263299241662025
2536,13.0,2275,2.8739757537841797,,,0.008649292401969433
2537,30.0,5017,6.30617880821228,,,0.01209293119609356
2538,11.0,2407,3.012066602706909,,,0.004461562726646662
2539,16.0,2593,3.2310540676116943,,,0.0017704456113278866
2540,26.0,3555,4.4591591358184814,,,0.0030293005984276533
2541,13.0,2291,2.8676235675811768,,,0.0036950085777789354
2542,15.0,3689,4.652696132659912,,,0.005914192646741867
2543,5.0,1121,1.415356159210205,,,0.0008297204039990902
2544,10.0,1939,2.4519550800323486,,,0.004188594873994589
2545,12.0,2515,3.1570684909820557,,,0.0011006550630554557
2546,13.0,2315,2.8973724842071533,,,0.001034335931763053
2547,12.0,2753,3.465648651123047,,,0.005365746561437845
2548,8.0,1975,2.502690315246582,,,0.0005595210241153836
2549,13.0,2095,2.6467931270599365,,,0.02135978825390339
2550,6.0,1041,1.3064675331115723,,,0.00450091902166605
2551,9.0,1985,2.488635540008545,,,0.003269247943535447
2552,3.0,1349,1.6924011707305908,,,0.0007463215151801705
2553,7.0,1801,2.277092695236206,,,0.012453386560082436
2554,4.0,1713,2.150632381439209,,,0.005454788450151682
2555,22.0,4569,5.70979380607605,,,0.008214765228331089
2556,7.0,1711,2.144763708114624,,,0.0008538019610568881
2557,4.0,1157,1.4647550582885742,,,0.0016798083670437336
2558,7.0,1593,1.9979743957519531,,,0.0013366204220801592
2559,20.0,3587,4.498889207839966,,,0.000587213784456253
2560,3.0,1137,1.4237842559814453,,,0.007244800217449665
2561,3.0,1055,1.322606086730957,,,0.0052313776686787605
2562,11.0,2231,2.8052690029144287,,,0.0009926104685291648
2563,13.0,2065,2.6016857624053955,,,0.01629142463207245
2564,9.0,1949,2.4627063274383545,,,0.0044083623215556145
2565,11.0,2055,2.5917866230010986,,,0.003973680082708597
2566,7.0,1425,1.7989981174468994,,,0.0005888617015443742
2567,15.0,2285,2.8754239082336426,,,0.010499240830540657
2568,6.0,1355,1.705620288848877,,,0.001018680166453123
2569,3.0,1321,1.6523985862731934,,,0.0015774952480569482
2570,4.0,1045,1.3099701404571533,,,0.0004238235705997795
2571,10.0,1705,2.1497802734375,,,0.0012458451092243195
2572,11.0,2341,2.960418939590454,,,0.001062176888808608
2573,16.0,2489,3.130084991455078,,,0.007394732907414436
2574,5.0,1079,1.3511133193969727,,,0.004888358060270548
2575,19.0,3395,4.233170032501221,,,0.008591891266405582
2576,7.0,1371,1.7057127952575684,,,0.0010800312738865614
2577,8.0,1339,1.6735742092132568,,,0.008817117661237717
2578,4.0,1343,1.6818265914916992,,,0.004175898618996143
2579,12.0,2047,2.575016736984253,,,0.0006156110321171582
2580,16.0,2822,3.5377004146575928,,,0.001967805903404951
2581,13.0,2395,3.0148239135742188,,,0.0026074661873281
2582,15.0,2799,3.5087671279907227,,,0.0012532335240393877
2583,4.0,1177,1.475313663482666,,,0.0053693209774792194
2584,8.0,1907,2.3899905681610107,,,0.0007888845866546035
2585,3.0,1321,1.6796116828918457,,,0.000390112167224288
2586,5.0,1145,1.4456171989440918,,,0.007944509387016296
2587,14.0,3105,3.901750326156616,,,0.0010365715716034174
2588,11.0,2439,3.0771048069000244,,,0.003687218064442277
2589,4.0,1319,1.6530625820159912,,,0.000694870192091912
2590,2.0,1121,1.4237957000732422,,,0.001978472340852022
2591,6.0,1285,1.6169281005859375,,,0.004819711670279503
2592,9.0,1945,2.451927900314331,,,0.0050211502239108086
2593,15.0,2973,3.7469608783721924,,,0.0011407340643927455
2594,7.0,1401,1.7538342475891113,,,0.000704834412317723
2595,9.0,1927,2.416008949279785,,,0.008016450330615044
2596,9.0,1719,2.154024124145508,,,0.001064459909684956
2597,11.0,2159,2.716339111328125,,,0.009952458553016186
2598,2.0,1147,1.439023733139038,,,0.004770154133439064
2599,13.0,2805,3.526718854904175,,,0.0052443211898207664
2600,7.0,1967,2.46286940574646,,,0.001100695226341486
2601,9.0,1881,2.36683988571167,,,0.00746130058541894
2602,24.0,3867,4.848837614059448,,,0.0038849262055009604
2603,11.0,1735,2.171820878982544,,,0.0057547264732420444
2604,7.0,1307,1.6346580982208252,,,0.005059013608843088
2605,9.0,1915,2.3917934894561768,,,0.0011489186435937881
2606,9.0,1981,2.484790086746216,,,0.011203455738723278
2607,11.0,1921,2.430777072906494,,,0.006049917079508305
2608,11.0,1945,2.448683500289917,,,0.002850852208212018
2609,5.0,1565,1.973069429397583,,,0.001916116219945252
2610,5.0,1133,1.4316949844360352,,,0.004789410158991814
2611,7.0,1241,1.5580556392669678,,,0.011357170529663563
2612,3.0,1177,1.475144863128662,,,0.0007037131581455469
2613,14.0,2671,3.361114025115967,,,0.0014362570364028215
2614,9.0,2465,3.106651544570923,,,0.0010414308635517955
2615,9.0,2455,3.0912628173828125,,,0.0012852364452555776
2616,21.0,3553,4.4757561683654785,,,0.01215276587754488
2617,7.0,2937,3.700730085372925,,,0.0038994275964796543
2618,16.0,2735,3.446582317352295,,,0.0008016512729227543
2619,8.0,2087,2.612358808517456,,,0.0016132686287164688
2620,9.0,1943,2.4557647705078125,,,0.004607280250638723
2621,6.0,2061,2.6073317527770996,,,0.0017667532665655017
2622,8.0,1643,2.0610735416412354,,,0.0005855786730535328
2623,9.0,1897,2.397434711456299,,,0.004389445297420025
2624,12.0,2503,3.130600929260254,,,0.011672747321426868
2625,7.0,1537,1.9620847702026367,,,0.0011770667042583227
2626,11.0,2001,2.524651288986206,,,0.011378261260688305
2627,18.0,2629,3.324859142303467,,,0.006133390124887228
2628,5.0,1543,1.9673829078674316,,,0.003476090496405959
2629,7.0,1357,1.71425461769104,,,0.0006419658893719316
2630,4.0,1155,1.4523718357086182,,,0.011147430166602135
2631,12.0,2493,3.1501104831695557,,,0.006253305356949568
2632,4.0,1241,1.5645577907562256,,,0.0045613995753228664
2633,6.0,1621,2.0524606704711914,,,0.0005989201017655432
2634,20.0,2701,3.396801710128784,,,0.004647141322493553
2635,10.0,1935,2.444617509841919,,,0.0015300932573154569
2636,7.0,1513,1.9115478992462158,,,0.009092940017580986
2637,20.0,2901,3.678040027618408,,,0.007516419515013695
2638,10.0,2107,2.6583595275878906,,,0.005296648479998112
2639,24.0,3351,4.229775905609131,,,0.005346967838704586
2640,10.0,1761,2.211962938308716,,,0.005016216542571783
2641,19.0,2891,3.632577896118164,,,0.00715019041672349
2642,6.0,1141,1.4342596530914307,,,0.006111945025622845
2643,20.0,3511,4.394777536392212,,,0.0020131999626755714
2644,9.0,1919,2.3972413539886475,,,0.014997215010225773
2645,7.0,1933,2.450550079345703,,,0.00375288981013
2646,12.0,1873,2.365628480911255,,,0.0014385008253157139
