episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
1754,33.0,1103,1.5145268440246582,,,0.0063497330993413925
1755,32.0,949,1.3190443515777588,,,0.007020220626145601
1756,22.0,1073,1.5006146430969238,,,0.01655377820134163
1757,27.0,1222,1.702791690826416,,,0.02570985071361065
1758,24.0,845,1.1751759052276611,,,0.009842918254435062
1759,32.0,1177,1.6122996807098389,,,0.007261564955115318
1760,32.0,1130,1.5461082458496094,,,0.0071426923386752605
1761,33.0,1087,1.4907901287078857,,,0.005279968958348036
1762,38.0,1799,2.481490135192871,,,0.008179660886526108
1763,20.0,666,0.9305546283721924,,,0.011979527771472931
1764,29.0,1005,1.3975944519042969,,,0.010536039248108864
1765,29.0,1084,1.501753807067871,,,0.013183998875319958
1766,30.0,1156,1.588019847869873,,,0.003939655609428883
1767,30.0,1039,1.4313995838165283,,,0.007171282544732094
1768,32.0,937,1.2963566780090332,,,0.00816565752029419
1769,61.0,2101,2.9243056774139404,,,0.009193524718284607
1770,30.0,1105,1.5329782962799072,,,0.016258670017123222
1771,31.0,1179,1.6313457489013672,,,0.00896177813410759
1772,33.0,999,1.3830897808074951,,,0.011035438627004623
1773,31.0,1105,1.5357778072357178,,,0.011268381029367447
1774,49.0,1945,2.7128984928131104,,,0.009694320149719715
1775,31.0,919,1.2759623527526855,,,0.006401706021279097
1776,30.0,1141,1.5785894393920898,,,0.009802383370697498
1777,32.0,1275,1.7669291496276855,,,0.030809447169303894
1778,32.0,1241,1.7213351726531982,,,0.01915724016726017
1779,45.0,1692,2.3405699729919434,,,0.003909055143594742
1780,16.0,709,0.9963943958282471,,,0.006691951770335436
1781,31.0,921,1.275681495666504,,,0.007901690900325775
1782,19.0,993,1.393972635269165,,,0.010787921957671642
1783,32.0,880,1.2278621196746826,,,0.03523167222738266
1784,29.0,939,1.3101465702056885,,,0.003623958444222808
1785,31.0,950,1.325659990310669,,,0.008687187917530537
1786,30.0,996,1.3808326721191406,,,0.012958158738911152
1787,32.0,871,1.2087266445159912,,,0.008950670249760151
1788,42.0,1558,2.1618471145629883,,,0.007063234690576792
1789,29.0,976,1.3574185371398926,,,0.018480626866221428
1790,27.0,967,1.351571798324585,,,0.014574863016605377
1791,30.0,1048,1.4543249607086182,,,0.01304791308939457
1792,24.0,883,1.2149837017059326,,,0.004582813475281
1793,32.0,1355,1.8576626777648926,,,0.009418688714504242
1794,30.0,1131,1.5459351539611816,,,0.006029446609318256
1795,30.0,1205,1.6542062759399414,,,0.008209353312849998
1796,24.0,915,1.2626550197601318,,,0.009595361538231373
1797,59.0,1886,2.617427349090576,,,0.006875124294310808
1798,36.0,1672,2.32262921333313,,,0.004872916266322136
1799,39.0,1487,2.0545120239257812,,,0.007665731944143772
1800,22.0,787,1.0991601943969727,,,0.004412164445966482
1801,31.0,1302,1.808549404144287,,,0.005984278861433268
1802,16.0,681,0.9592142105102539,,,0.007551276590675116
1803,33.0,1277,1.7701690196990967,,,0.00613781064748764
1804,14.0,919,1.2938811779022217,,,0.06251510232686996
1805,22.0,800,1.1217212677001953,,,0.014987081289291382
1806,31.0,940,1.3020079135894775,,,0.018968969583511353
1807,29.0,1153,1.6025621891021729,,,0.007277432829141617
1808,24.0,1470,2.0450897216796875,,,0.00825828593224287
1809,20.0,757,1.060239315032959,,,0.016066616401076317
1810,40.0,1473,2.017141103744507,,,0.008730570785701275
1811,32.0,1415,1.9424498081207275,,,0.01937676966190338
1812,19.0,721,0.9975190162658691,,,0.005015701521188021
1813,33.0,1392,1.9211771488189697,,,0.011734670028090477
1814,37.0,1618,2.2244813442230225,,,0.029203221201896667
1815,28.0,973,1.3451271057128906,,,0.007353449705988169
1816,18.0,765,1.0590155124664307,,,0.0058588325046002865
1817,29.0,1024,1.415215253829956,,,0.011269480921328068
1818,24.0,796,1.1012637615203857,,,0.006692447233945131
1819,31.0,878,1.2128286361694336,,,0.009614437818527222
1820,32.0,1003,1.393766164779663,,,0.013011662289500237
1821,34.0,1077,1.4779865741729736,,,0.007649205159395933
1822,31.0,909,1.2517619132995605,,,0.005586891435086727
1823,28.0,905,1.2458715438842773,,,0.029287144541740417
1824,42.0,1733,2.3881893157958984,,,0.03184296935796738
1825,32.0,1099,1.5115656852722168,,,0.0061669559217989445
1826,29.0,1073,1.4971013069152832,,,0.011712010949850082
1827,30.0,1236,1.7143325805664062,,,0.007137326058000326
1828,20.0,842,1.1821510791778564,,,0.011596011929214
1829,32.0,1263,1.7550599575042725,,,0.007064213510602713
1830,25.0,933,1.3004252910614014,,,0.008926346898078918
1831,29.0,1071,1.4839622974395752,,,0.007664498407393694
1832,33.0,1189,1.632209062576294,,,0.005488509777933359
1833,24.0,873,1.2208595275878906,,,0.014853250235319138
1834,33.0,940,1.3107800483703613,,,0.005791322328150272
1835,30.0,1043,1.4429693222045898,,,0.008319458924233913
1836,26.0,1029,1.430506706237793,,,0.005603557452559471
1837,31.0,1153,1.6085906028747559,,,0.028771953657269478
1838,52.0,1890,2.6329307556152344,,,0.0044916714541614056
1839,31.0,1104,1.522552728652954,,,0.005828292109072208
1840,32.0,1043,1.4298076629638672,,,0.005080009810626507
1841,31.0,1009,1.3876736164093018,,,0.005618398543447256
1842,26.0,921,1.2699105739593506,,,0.0063112517818808556
1843,18.0,632,0.8748493194580078,,,0.005010219290852547
1844,29.0,1311,1.7954246997833252,,,0.016905153170228004
1845,21.0,747,1.037672996520996,,,0.010904029943048954
1846,31.0,969,1.3250441551208496,,,0.006998768541961908
1847,25.0,941,1.298154354095459,,,0.010334656573832035
1848,29.0,1096,1.5018742084503174,,,0.007583144120872021
1849,32.0,1236,1.6940510272979736,,,0.03058398887515068
1850,30.0,1193,1.6371281147003174,,,0.0054169585928320885
1851,38.0,1501,2.0583860874176025,,,0.008132176473736763
1852,33.0,842,1.1569960117340088,,,0.005203931126743555
1853,32.0,1378,1.8904287815093994,,,0.008243389427661896
1854,23.0,803,1.1146585941314697,,,0.00586834829300642
1855,32.0,972,1.3303554058074951,,,0.005342265125364065
1856,31.0,1181,1.6317343711853027,,,0.0034686278086155653
1857,30.0,1097,1.5161662101745605,,,0.008648018352687359
1858,27.0,1054,1.4671504497528076,,,0.00598550820723176
1859,32.0,1043,1.4513051509857178,,,0.00716267479583621
1860,33.0,797,1.1109087467193604,,,0.008621953427791595
1861,31.0,1141,1.579310655593872,,,0.008367480710148811
1862,27.0,993,1.37894868850708,,,0.00565571803599596
1863,27.0,967,1.3437445163726807,,,0.007178878411650658
1864,31.0,1051,1.4530696868896484,,,0.01208098791539669
1865,33.0,1229,1.707585096359253,,,0.019737880676984787
1866,28.0,906,1.2606215476989746,,,0.00624344265088439
1867,39.0,1391,1.929469108581543,,,0.015379082411527634
1868,30.0,1067,1.4807753562927246,,,0.006474012043327093
1869,32.0,1498,2.0645253658294678,,,0.006835299078375101
1870,24.0,944,1.311319351196289,,,0.005425957962870598
1871,47.0,1741,2.4248061180114746,,,0.0362609401345253
1872,32.0,1192,1.642279863357544,,,0.0048555247485637665
1873,26.0,822,1.153111457824707,,,0.01611992157995701
1874,31.0,965,1.3314435482025146,,,0.015066491439938545
1875,28.0,1010,1.3889336585998535,,,0.04098662734031677
1876,41.0,1611,2.241260528564453,,,0.010256780311465263
1877,32.0,1267,1.7496893405914307,,,0.011733848601579666
1878,32.0,1293,1.7874364852905273,,,0.008515463210642338
1879,47.0,1711,2.3655056953430176,,,0.004506299272179604
1880,32.0,1120,1.5497467517852783,,,0.011819402687251568
1881,31.0,1246,1.7330079078674316,,,0.007591706700623035
1882,32.0,1035,1.4376826286315918,,,0.007695517968386412
1883,32.0,1193,1.6554861068725586,,,0.008228075690567493
1884,30.0,999,1.3800480365753174,,,0.005596463102847338
1885,27.0,1015,1.4154794216156006,,,0.004418043419718742
1886,28.0,989,1.3724429607391357,,,0.01119863148778677
1887,29.0,1127,1.5517699718475342,,,0.00826787669211626
1888,37.0,1323,1.8310775756835938,,,0.010650403797626495
1889,16.0,636,0.892850399017334,,,0.018768802285194397
1890,15.0,665,0.932135820388794,,,0.011093398556113243
1891,29.0,1035,1.4359679222106934,,,0.021216455847024918
1892,28.0,809,1.1283226013183594,,,0.007937600836157799
1893,28.0,956,1.3319482803344727,,,0.014765739440917969
1894,46.0,1551,2.1514458656311035,,,0.006504013668745756
1895,45.0,1815,2.5298023223876953,,,0.01967073231935501
1896,30.0,1380,1.908327579498291,,,0.005465000402182341
1897,38.0,1400,1.9309444427490234,,,0.007361722178757191
1898,25.0,871,1.2146029472351074,,,0.0071990955621004105
1899,31.0,899,1.2461354732513428,,,0.00850237812846899
1900,34.0,869,1.2050714492797852,,,0.023883039131760597
1901,28.0,1199,1.6522743701934814,,,0.0068117668852210045
1902,30.0,1347,1.8555512428283691,,,0.007998965680599213
1903,27.0,967,1.3361387252807617,,,0.018214214593172073
1904,27.0,1088,1.5054590702056885,,,0.007705628871917725
1905,24.0,871,1.2179176807403564,,,0.005041426979005337
1906,32.0,1175,1.6297812461853027,,,0.018585480749607086
1907,29.0,1171,1.6201879978179932,,,0.008080074563622475
1908,43.0,1787,2.487591028213501,,,0.008066177368164062
1909,31.0,1281,1.7638356685638428,,,0.00788121297955513
1910,50.0,1780,2.4694714546203613,,,0.0055285170674324036
1911,22.0,785,1.1005444526672363,,,0.009768156334757805
1912,31.0,917,1.2726209163665771,,,0.00610507233068347
1913,32.0,1121,1.5492360591888428,,,0.01073082908987999
1914,23.0,1041,1.446031093597412,,,0.008553131483495235
1915,32.0,1113,1.5470585823059082,,,0.006557254586368799
1916,32.0,1213,1.6794300079345703,,,0.012912413105368614
1917,29.0,1123,1.5415775775909424,,,0.010045039467513561
1918,32.0,1139,1.5589938163757324,,,0.006245354190468788
1919,33.0,966,1.3272123336791992,,,0.012542947195470333
1920,32.0,1358,1.8532142639160156,,,0.009626680985093117
1921,28.0,1101,1.519012689590454,,,0.016349175944924355
1922,33.0,956,1.3161356449127197,,,0.011320711113512516
1923,47.0,1665,2.3229432106018066,,,0.009091665036976337
1924,31.0,1057,1.4554126262664795,,,0.008204835467040539
1925,32.0,1176,1.6201751232147217,,,0.03299026936292648
1926,32.0,1075,1.4897119998931885,,,0.010524818673729897
1927,59.0,2052,2.8412485122680664,,,0.015514817088842392
1928,23.0,887,1.2421469688415527,,,0.00719081237912178
1929,28.0,1200,1.6725082397460938,,,0.006993903778493404
1930,34.0,993,1.3811402320861816,,,0.014247802086174488
1931,26.0,1045,1.461050271987915,,,0.004040974657982588
1932,25.0,939,1.3106067180633545,,,0.008011838421225548
1933,32.0,1270,1.7557473182678223,,,0.010337281040847301
1934,28.0,1211,1.6826062202453613,,,0.005781387910246849
1935,27.0,897,1.2503345012664795,,,0.011899657547473907
1936,31.0,1180,1.6320405006408691,,,0.009944858029484749
1937,32.0,1201,1.6680049896240234,,,0.009703835472464561
1938,32.0,1317,1.826019048690796,,,0.012492622248828411
1939,32.0,1072,1.4845893383026123,,,0.0036856429651379585
1940,34.0,1053,1.453566551208496,,,0.006747222971171141
1941,18.0,727,1.0228712558746338,,,0.006746666040271521
1942,32.0,1332,1.8353908061981201,,,0.007398971356451511
1943,26.0,784,1.097383975982666,,,0.008503827266395092
1944,25.0,789,1.1042566299438477,,,0.032328035682439804
1945,50.0,1619,2.250669002532959,,,0.021065928041934967
1946,39.0,1469,2.046020984649658,,,0.01566162146627903
1947,31.0,971,1.3524844646453857,,,0.015165453776717186
1948,23.0,1125,1.5761058330535889,,,0.006580551620572805
1949,32.0,1393,1.9336457252502441,,,0.010171426460146904
1950,27.0,1005,1.3952150344848633,,,0.013352900743484497
1951,24.0,926,1.2919509410858154,,,0.008634228259325027
1952,31.0,1158,1.6055796146392822,,,0.01624627225100994
1953,42.0,1353,1.8885440826416016,,,0.006341757718473673
1954,41.0,1577,2.1912999153137207,,,0.007588683161884546
1955,48.0,1757,2.4456422328948975,,,0.006565525196492672
1956,28.0,1049,1.460184097290039,,,0.01844041235744953
1957,56.0,1785,2.4914510250091553,,,0.015608119778335094
1958,42.0,1220,1.6943092346191406,,,0.012407724745571613
1959,22.0,849,1.183598279953003,,,0.007493228651583195
1960,32.0,1144,1.5859649181365967,,,0.03684161603450775
1961,31.0,1014,1.3953700065612793,,,0.018023453652858734
1962,28.0,845,1.1684174537658691,,,0.007275560405105352
1963,20.0,723,1.0008320808410645,,,0.006046505179256201
1964,40.0,1401,1.9272327423095703,,,0.005866044666618109
1965,29.0,1186,1.6279492378234863,,,0.006148143205791712
1966,26.0,996,1.3852035999298096,,,0.006724816747009754
1967,19.0,743,1.0378713607788086,,,0.009153967723250389
1968,33.0,1308,1.807629108428955,,,0.008555414155125618
1969,33.0,1162,1.6069064140319824,,,0.012755247764289379
1970,23.0,1073,1.4894218444824219,,,0.00704539567232132
1971,47.0,1468,2.026672840118408,,,0.009796520695090294
1972,31.0,1207,1.6739113330841064,,,0.004785626195371151
1973,28.0,971,1.3558201789855957,,,0.00953654944896698
1974,20.0,841,1.1764965057373047,,,0.01381770521402359
1975,30.0,1122,1.560575246810913,,,0.01564784161746502
1976,29.0,1138,1.5786235332489014,,,0.01002966333180666
1977,18.0,792,1.1120734214782715,,,0.007140441332012415
1978,31.0,1254,1.7320029735565186,,,0.03558668866753578
1979,28.0,1009,1.400597095489502,,,0.009607364423573017
1980,28.0,926,1.286421537399292,,,0.005046204198151827
1981,51.0,1473,2.047609806060791,,,0.004650058224797249
1982,31.0,973,1.343012809753418,,,0.007550712674856186
1983,30.0,1140,1.5741465091705322,,,0.006557086948305368
1984,46.0,1536,2.111985683441162,,,0.007241441868245602
1985,25.0,1001,1.389115333557129,,,0.028657928109169006
1986,32.0,1275,1.753645658493042,,,0.012149536982178688
1987,29.0,1196,1.6426970958709717,,,0.007388134486973286
1988,26.0,903,1.247983694076538,,,0.007256436627358198
1989,28.0,1005,1.397383689880371,,,0.00832907110452652
1990,65.0,2293,3.182812213897705,,,0.005328921135514975
1991,34.0,1187,1.6423237323760986,,,0.005564907565712929
1992,33.0,1052,1.4444825649261475,,,0.009573252871632576
1993,28.0,1011,1.4044113159179688,,,0.011645919643342495
1994,23.0,931,1.2884833812713623,,,0.011290689930319786
1995,9.0,638,0.8937556743621826,,,0.014144093729555607
1996,31.0,1213,1.6666016578674316,,,0.005676616914570332
1997,30.0,1301,1.8035516738891602,,,0.007425234187394381
1998,33.0,1253,1.7144346237182617,,,0.009853673167526722
1999,29.0,929,1.2776496410369873,,,0.007772727869451046
2000,43.0,1579,2.184678077697754,,,0.005536544602364302
2001,30.0,1132,1.5737464427947998,,,0.009622646495699883
2002,30.0,970,1.340702772140503,,,0.02698257379233837
2003,32.0,973,1.3395967483520508,,,0.009175407700240612
2004,26.0,1010,1.3904938697814941,,,0.0059122564271092415
2005,29.0,1129,1.5504953861236572,,,0.012754716910421848
2006,34.0,1313,1.826125144958496,,,0.009094828739762306
2007,51.0,1669,2.323408842086792,,,0.005128062795847654
2008,30.0,1141,1.5868535041809082,,,0.006186524406075478
2009,34.0,873,1.220900297164917,,,0.006352390628308058
2010,48.0,1450,2.0225908756256104,,,0.010097537189722061
2011,26.0,875,1.2198173999786377,,,0.040026042610406876
2012,29.0,977,1.3583323955535889,,,0.008927471935749054
2013,55.0,1833,2.559051275253296,,,0.006409353576600552
2014,51.0,1807,2.5131359100341797,,,0.008448012173175812
2015,32.0,1036,1.4393465518951416,,,0.008776253089308739
2016,55.0,1935,2.6851165294647217,,,0.01047135703265667
2017,32.0,1235,1.701854944229126,,,0.0063517712987959385
2018,33.0,1176,1.6228981018066406,,,0.005396860186010599
2019,13.0,709,0.997565746307373,,,0.009428266435861588
2020,32.0,1257,1.7369699478149414,,,0.00749271409586072
2021,34.0,1237,1.712670087814331,,,0.004967150744050741
2022,27.0,999,1.3935580253601074,,,0.0398201160132885
2023,32.0,1050,1.4529087543487549,,,0.009431500919163227
2024,26.0,1200,1.6427278518676758,,,0.00928269512951374
2025,30.0,970,1.336167335510254,,,0.00790607649832964
2026,30.0,1248,1.7053022384643555,,,0.01166379451751709
2027,32.0,971,1.3341846466064453,,,0.006326337810605764
2028,27.0,1133,1.5517981052398682,,,0.0055737802758812904
2029,32.0,1471,2.017544984817505,,,0.012086701579391956
2030,28.0,1281,1.782599687576294,,,0.015190056525170803
2031,31.0,1077,1.4956743717193604,,,0.007223057560622692
2032,27.0,1059,1.478135585784912,,,0.011900418438017368
2033,33.0,982,1.3625681400299072,,,0.007571225054562092
2034,54.0,1976,2.749619722366333,,,0.006035810336470604
2035,32.0,1200,1.6635651588439941,,,0.01704488880932331
2036,33.0,1183,1.6367547512054443,,,0.008915405720472336
2037,31.0,1195,1.6526103019714355,,,0.00856596976518631
2038,24.0,880,1.2191579341888428,,,0.008333995006978512
2039,25.0,877,1.2166271209716797,,,0.00880080834031105
2040,30.0,1107,1.5356135368347168,,,0.0036339613143354654
2041,31.0,1143,1.5900909900665283,,,0.008682473562657833
2042,23.0,825,1.1565721035003662,,,0.006722231395542622
2043,29.0,1169,1.6142127513885498,,,0.007626369595527649
2044,31.0,946,1.3138999938964844,,,0.009347760118544102
2045,40.0,1456,2.0179576873779297,,,0.008620438165962696
2046,26.0,835,1.164764404296875,,,0.007841498591005802
2047,29.0,1347,1.870805263519287,,,0.006482432130724192
2048,31.0,1068,1.4842326641082764,,,0.005420151632279158
2049,32.0,1090,1.508552074432373,,,0.004629303235560656
2050,28.0,1202,1.6685035228729248,,,0.0061787199229002
2051,25.0,1038,1.444211483001709,,,0.012775355018675327
2052,28.0,1197,1.6639721393585205,,,0.011198775842785835
2053,32.0,1026,1.4236149787902832,,,0.009205087088048458
2054,55.0,1683,2.3361501693725586,,,0.006597071886062622
2055,30.0,1113,1.5446958541870117,,,0.005203541833907366
2056,51.0,1663,2.3111648559570312,,,0.005560803227126598
2057,32.0,1265,1.7583222389221191,,,0.006463534664362669
2058,28.0,1189,1.6554968357086182,,,0.008651291951537132
2059,52.0,1917,2.6586949825286865,,,0.008374813012778759
2060,26.0,819,1.1469752788543701,,,0.019341398030519485
2061,32.0,1109,1.544367790222168,,,0.0071839820593595505
2062,31.0,1119,1.5562446117401123,,,0.010836002416908741
2063,27.0,943,1.3097593784332275,,,0.007673642132431269
2064,32.0,1295,1.7905333042144775,,,0.00895217340439558
2065,56.0,1649,2.27299165725708,,,0.005500070750713348
2066,19.0,821,1.1408724784851074,,,0.006106168031692505
2067,48.0,1695,2.324951410293579,,,0.004909098148345947
2068,32.0,1198,1.6384081840515137,,,0.006635149009525776
2069,29.0,1185,1.6292917728424072,,,0.011472458019852638
2070,25.0,889,1.2283110618591309,,,0.009557860903441906
2071,27.0,1026,1.4050822257995605,,,0.006725775543600321
2072,10.0,557,0.7739372253417969,,,0.014803320169448853
2073,30.0,1051,1.4439632892608643,,,0.009145962074398994
2074,23.0,961,1.326434850692749,,,0.022791188210248947
2075,9.0,515,0.7181425094604492,,,0.005479104816913605
2076,29.0,689,0.9545223712921143,,,0.013378649950027466
2077,29.0,1031,1.4152655601501465,,,0.0069221253506839275
2078,31.0,1002,1.3721380233764648,,,0.008762779645621777
2079,23.0,911,1.2632441520690918,,,0.0076418775133788586
2080,30.0,1330,1.8237361907958984,,,0.006292444653809071
2081,30.0,1121,1.5362269878387451,,,0.012769841589033604
2082,29.0,1088,1.497340440750122,,,0.006087356712669134
2083,32.0,1164,1.5917892456054688,,,0.007391196209937334
2084,31.0,1111,1.5209600925445557,,,0.011416437104344368
2085,30.0,1089,1.4898467063903809,,,0.01598030887544155
2086,25.0,807,1.1175146102905273,,,0.010269234888255596
2087,33.0,1107,1.5162348747253418,,,0.009012064896523952
2088,40.0,1416,1.9437282085418701,,,0.011073179543018341
2089,30.0,1365,1.8748774528503418,,,0.010920082218945026
2090,34.0,1095,1.495992660522461,,,0.006811750121414661
2091,50.0,1690,2.324476480484009,,,0.010930759832262993
2092,61.0,2099,2.881747007369995,,,0.005928953178226948
2093,53.0,1770,2.434704065322876,,,0.004171505104750395
2094,29.0,1061,1.4505574703216553,,,0.013528004288673401
2095,29.0,871,1.1994514465332031,,,0.008921441622078419
2096,58.0,2070,2.8283727169036865,,,0.008926106616854668
2097,29.0,1273,1.7518160343170166,,,0.009518278762698174
2098,33.0,1105,1.521517038345337,,,0.009727287106215954
2099,38.0,1363,1.8909211158752441,,,0.028052400797605515
2100,27.0,872,1.2161433696746826,,,0.005816435441374779
2101,54.0,1594,2.207188844680786,,,0.00522209145128727
2102,30.0,980,1.3522660732269287,,,0.008106609806418419
2103,65.0,2163,2.973459243774414,,,0.00895611010491848
2104,30.0,1215,1.6810965538024902,,,0.0068945190869271755
2105,20.0,743,1.0483593940734863,,,0.027965091168880463
2106,30.0,1106,1.522341012954712,,,0.004570506513118744
2107,32.0,1134,1.5549116134643555,,,0.008756429888308048
2108,32.0,1217,1.678360939025879,,,0.008668564260005951
2109,60.0,2061,2.8487019538879395,,,0.02366144023835659
2110,32.0,1081,1.4961848258972168,,,0.004867491312325001
2111,31.0,1235,1.7158238887786865,,,0.01170592475682497
2112,31.0,1285,1.7799897193908691,,,0.011145437136292458
2113,33.0,1276,1.7720251083374023,,,0.009204588830471039
2114,50.0,1832,2.556962013244629,,,0.008082684129476547
2115,26.0,1002,1.3855750560760498,,,0.008966237306594849
2116,24.0,878,1.2103540897369385,,,0.009674923494458199
2117,50.0,1590,2.215012311935425,,,0.0056783277541399
2118,31.0,1143,1.578265905380249,,,0.007958285510540009
2119,32.0,1127,1.5618834495544434,,,0.007889247499406338
2120,31.0,1195,1.6589148044586182,,,0.010039611719548702
2121,21.0,753,1.0593159198760986,,,0.009392072446644306
2122,33.0,1361,1.8862841129302979,,,0.011922338046133518
2123,32.0,1491,2.0548295974731445,,,0.013453079387545586
2124,13.0,602,0.8464822769165039,,,0.00711518619209528
2125,17.0,876,1.225341796875,,,0.01420511119067669
2126,30.0,1163,1.6037132740020752,,,0.008063584566116333
2127,31.0,1015,1.4099738597869873,,,0.011235509999096394
2128,32.0,982,1.3531181812286377,,,0.01353458408266306
2129,29.0,1227,1.7065396308898926,,,0.008291197009384632
2130,54.0,1713,2.37982177734375,,,0.013573982752859592
2131,31.0,1048,1.4481723308563232,,,0.011991726234555244
2132,30.0,1059,1.4674091339111328,,,0.005965705960988998
2133,25.0,827,1.1609783172607422,,,0.008287579752504826
2134,19.0,738,1.0377898216247559,,,0.009522219188511372
2135,29.0,977,1.3499181270599365,,,0.017850050702691078
2136,29.0,1056,1.4639322757720947,,,0.00856966245919466
2137,30.0,1059,1.477844476699829,,,0.008553178049623966
2138,31.0,1222,1.6873416900634766,,,0.012551680207252502
2139,32.0,1114,1.5376667976379395,,,0.006536574102938175
2140,32.0,1046,1.446962833404541,,,0.019672229886054993
2141,57.0,1965,2.7296717166900635,,,0.005812791641801596
2142,40.0,1407,1.94053316116333,,,0.0290866456925869
2143,23.0,966,1.3532533645629883,,,0.010282734408974648
2144,31.0,1081,1.5028901100158691,,,0.02306574024260044
2145,28.0,1028,1.4305033683776855,,,0.0075963702984154224
2146,29.0,940,1.308652400970459,,,0.029034901410341263
2147,22.0,651,0.9184677600860596,,,0.006269286852329969
2148,33.0,1180,1.6215288639068604,,,0.008469629101455212
2149,29.0,1202,1.6678118705749512,,,0.03728947788476944
2150,24.0,803,1.1261086463928223,,,0.008004272356629372
2151,26.0,890,1.2476770877838135,,,0.012762155383825302
2152,45.0,1421,1.9831273555755615,,,0.007675576489418745
2153,29.0,913,1.2706375122070312,,,0.006260747089982033
2154,31.0,928,1.2808430194854736,,,0.007548378314822912
2155,45.0,1768,2.4433460235595703,,,0.009620392695069313
2156,38.0,1443,1.9824209213256836,,,0.018031008541584015
2157,31.0,1067,1.4686861038208008,,,0.007490559481084347
2158,27.0,1037,1.4287667274475098,,,0.010235797613859177
2159,32.0,1256,1.7196674346923828,,,0.012999949045479298
2160,28.0,969,1.3503170013427734,,,0.007856533862650394
2161,32.0,995,1.3723325729370117,,,0.009082279168069363
2162,33.0,1123,1.5436451435089111,,,0.011929759755730629
2163,27.0,1031,1.4222304821014404,,,0.0101629002019763
2164,54.0,1805,2.487501382827759,,,0.008579101413488388
2165,18.0,673,0.9412858486175537,,,0.004949276335537434
2166,39.0,1745,2.3982040882110596,,,0.0038605667650699615
2167,32.0,1243,1.7033472061157227,,,0.010947773233056068
2168,30.0,1138,1.5833640098571777,,,0.012672348879277706
2169,28.0,907,1.268343448638916,,,0.009856726974248886
2170,29.0,1098,1.529684066772461,,,0.00599296810105443
2171,28.0,1113,1.5385150909423828,,,0.01323686446994543
2172,31.0,1219,1.6793477535247803,,,0.006503485608845949
2173,38.0,1547,2.13712477684021,,,0.008341995067894459
2174,33.0,1082,1.4880964756011963,,,0.007518876809626818
2175,32.0,1183,1.6272938251495361,,,0.015831604599952698
2176,32.0,1145,1.5680837631225586,,,0.030792536213994026
2177,33.0,977,1.3488397598266602,,,0.00830953661352396
2178,32.0,1149,1.5804588794708252,,,0.026177039369940758
2179,31.0,1063,1.4701049327850342,,,0.00889513548463583
2180,31.0,1181,1.6328222751617432,,,0.019215833395719528
2181,49.0,1517,2.1144096851348877,,,0.013585486449301243
2182,29.0,974,1.35545015335083,,,0.006678640842437744
2183,21.0,769,1.0787529945373535,,,0.012566476128995419
2184,61.0,1819,2.524324417114258,,,0.013053582049906254
2185,30.0,1111,1.5389273166656494,,,0.005437502171844244
2186,30.0,1047,1.4528264999389648,,,0.010458314791321754
2187,32.0,1058,1.4635906219482422,,,0.02823740243911743
2188,31.0,1289,1.7761940956115723,,,0.009634395129978657
2189,25.0,1035,1.4479968547821045,,,0.0054890769533813
2190,32.0,1342,1.829641342163086,,,0.007179412059485912
2191,30.0,1267,1.7380592823028564,,,0.010992046445608139
2192,31.0,1229,1.682692527770996,,,0.0042930468916893005
2193,62.0,1977,2.7266182899475098,,,0.006834133993834257
2194,31.0,1499,2.0535337924957275,,,0.008326178416609764
2195,27.0,1216,1.6727845668792725,,,0.011964458972215652
2196,33.0,1185,1.623260498046875,,,0.006496624555438757
2197,22.0,704,0.9870398044586182,,,0.015794508159160614
2198,30.0,1013,1.3966319561004639,,,0.010041920468211174
2199,30.0,1138,1.5758864879608154,,,0.005931248888373375
2200,38.0,1328,1.817823886871338,,,0.01727203279733658
2201,31.0,1053,1.4487295150756836,,,0.013028688728809357
2202,30.0,1101,1.5097877979278564,,,0.007084066979587078
2203,30.0,967,1.331829309463501,,,0.0061009046621620655
2204,31.0,1155,1.5869193077087402,,,0.00845570582896471
2205,31.0,1415,1.9432778358459473,,,0.013021263293921947
2206,50.0,1608,2.2474546432495117,,,0.011336282826960087
2207,32.0,1258,1.7446086406707764,,,0.006966962944716215
2208,33.0,1140,1.5668795108795166,,,0.008770989254117012
2209,32.0,1173,1.6264762878417969,,,0.00580988684669137
2210,30.0,1254,1.7411179542541504,,,0.014272062107920647
2211,30.0,1306,1.8079180717468262,,,0.005574705079197884
2212,22.0,768,1.0711324214935303,,,0.007336045149713755
2213,28.0,1216,1.6719019412994385,,,0.01639406941831112
2214,31.0,1077,1.4975090026855469,,,0.011510291136801243
2215,25.0,789,1.1056623458862305,,,0.007153673097491264
2216,27.0,961,1.3387274742126465,,,0.00466404901817441
2217,32.0,960,1.3412106037139893,,,0.012736883945763111
2218,28.0,914,1.2729682922363281,,,0.010188438929617405
2219,31.0,1315,1.8223912715911865,,,0.005113375838845968
2220,31.0,1161,1.6085734367370605,,,0.030591243878006935
2221,23.0,896,1.2595250606536865,,,0.007108653429895639
2222,31.0,1119,1.5602238178253174,,,0.004994052927941084
2223,46.0,1774,2.479231834411621,,,0.0058748433366417885
2224,47.0,2109,2.9348981380462646,,,0.00389385549351573
2225,32.0,1139,1.5831096172332764,,,0.00944929663091898
2226,30.0,1029,1.4314384460449219,,,0.006155555136501789
