episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
6013,33.0,1215,1.2346153259277344,,0.10735634807497263,0.03498541936278343
6014,29.0,915,0.9786882400512695,,0.09899757988750935,0.020482420921325684
6015,20.0,765,0.8313381671905518,,0.11635145731270313,0.022684365510940552
6016,29.0,939,0.943373441696167,,0.18766407668590546,0.04789920896291733
6017,26.0,805,0.8661653995513916,,0.137906976044178,0.03132468834519386
6018,33.0,1118,1.1570415496826172,,0.1141080055385828,0.03585158661007881
6019,34.0,1109,1.133448839187622,,0.10985689889639616,0.025789109990000725
6020,35.0,1303,1.3617749214172363,,0.11769179254770279,0.03469023108482361
6021,31.0,1121,1.160581111907959,,0.1330824363976717,0.026151388883590698
6022,30.0,1049,1.082559585571289,,0.11136821936815977,0.014255024492740631
6023,27.0,935,0.9789085388183594,,0.0827162442728877,0.023468593135476112
6024,33.0,1142,1.1745479106903076,,0.10874097514897585,0.019211312755942345
6025,22.0,758,0.8175623416900635,,0.1454063793644309,0.039899520576000214
6026,22.0,661,0.6825263500213623,,0.14794600568711758,0.04692170396447182
6027,33.0,995,1.0304436683654785,,0.16727293469011784,0.05977364629507065
6028,27.0,850,0.9035005569458008,,0.11893111187964678,0.03832440450787544
6029,23.0,695,0.7172894477844238,,0.13386194594204426,0.024095963686704636
6030,31.0,1025,1.0745329856872559,,0.18167142756283283,0.06953638792037964
6031,23.0,656,0.6738674640655518,,0.12596743181347847,0.02680298686027527
6032,34.0,1151,1.1755294799804688,,0.13341408502310514,0.03620465472340584
6033,31.0,1089,1.16628098487854,,0.13078700192272663,0.029521074146032333
6034,32.0,1099,1.1297903060913086,,0.11766401957720518,0.025301184505224228
6035,30.0,1127,1.147322177886963,,0.12446491047739983,0.030270643532276154
6036,30.0,813,0.8589475154876709,,0.1852614413946867,0.05889586731791496
6037,31.0,977,0.9669187068939209,,0.08473638538271189,0.011800423264503479
6038,26.0,857,0.9040541648864746,,0.11181086581200361,0.018478013575077057
6039,24.0,603,0.6210782527923584,,0.1140441931784153,0.022357314825057983
6040,14.0,375,0.4044475555419922,,0.1117041977122426,0.038599997758865356
6041,25.0,915,0.963388204574585,,0.19757932610809803,0.07804425060749054
6042,36.0,1304,1.3098835945129395,,0.13641093112528324,0.03896833956241608
6043,27.0,927,0.9706354141235352,,0.09929053951054811,0.01992890238761902
6044,32.0,1031,1.0637938976287842,,0.15947766602039337,0.03790881857275963
6045,38.0,1213,1.2864270210266113,,0.12479038815945387,0.03311323747038841
6046,26.0,813,0.8210399150848389,,0.5574764013290405,0.2604219913482666
6047,27.0,891,0.937997579574585,,0.12408947665244341,0.031346362084150314
6048,24.0,779,0.7950096130371094,,0.1155718769878149,0.020852122455835342
6049,26.0,773,0.8347258567810059,,0.1513894684612751,0.052273351699113846
6050,29.0,915,0.9545609951019287,,0.14636998251080513,0.05162004381418228
6051,19.0,571,0.5999598503112793,,0.09279768355190754,0.0136638805270195
6052,34.0,1234,1.238279104232788,,0.2394123449921608,0.06815619021654129
6053,27.0,832,0.8822610378265381,,0.07929264940321445,0.012283505871891975
6054,31.0,1077,1.1049697399139404,,0.08932890463620424,0.007170438766479492
6055,33.0,937,0.983832836151123,,0.12034093402326107,0.021610893309116364
6056,32.0,911,0.9499313831329346,,0.09926353022456169,0.030083294957876205
6057,31.0,929,0.9227464199066162,,0.07796136941760778,0.006735123693943024
6058,30.0,1085,1.1184091567993164,,0.13124822732061148,0.033284224569797516
6059,20.0,630,0.7057445049285889,,0.0588194765150547,-0.0018781796097755432
6060,29.0,937,0.9810566902160645,,0.20691010169684887,0.05536799877882004
6061,29.0,891,0.895665168762207,,0.09572658874094486,0.019714124500751495
6062,34.0,1160,1.2216134071350098,,0.09305272251367569,0.00607367604970932
6063,31.0,1115,1.1432225704193115,,0.1019658837467432,0.028712909668684006
6064,30.0,904,0.9013504981994629,,0.08543781470507383,0.009793268516659737
6065,25.0,793,0.8469386100769043,,0.1407400779426098,0.039964307099580765
6066,29.0,837,0.8882620334625244,,0.12424364499747753,0.03144333139061928
6067,24.0,891,0.889946699142456,,0.10451304074376822,0.023766150698065758
6068,31.0,1193,1.2762010097503662,,0.12464606948196888,0.041396401822566986
6069,32.0,1313,1.3397269248962402,,0.1123064486309886,0.032035261392593384
6070,24.0,709,0.7786402702331543,,0.13630734384059906,0.03561662510037422
6071,36.0,1196,1.213273048400879,,0.2419309765100479,0.09411466121673584
6072,25.0,616,0.6403391361236572,,0.14291369542479515,0.030434757471084595
6073,24.0,750,0.8295369148254395,,0.12425067834556103,0.040756627917289734
6074,28.0,784,0.8004207611083984,,0.10355035122483969,0.021534625440835953
6075,36.0,1425,1.4557006359100342,,0.13196910917758942,0.02404700219631195
6076,26.0,746,0.754645824432373,,0.11745566502213478,0.03166414797306061
6077,32.0,1027,1.058936357498169,,0.12187705561518669,0.02721981890499592
6078,28.0,875,0.9292099475860596,,0.0861098812893033,0.014236267656087875
6079,50.0,1490,1.5400164127349854,,0.1676790453493595,0.05395444110035896
6080,29.0,877,0.9214334487915039,,0.3457002192735672,0.1228870302438736
6081,32.0,1105,1.1257750988006592,,0.10732571128755808,0.014493372291326523
6082,32.0,1175,1.1899161338806152,,0.07775117363780737,0.017904549837112427
6083,32.0,1085,1.1072022914886475,,0.07996882405132055,0.0020626280456781387
6084,31.0,1007,1.0408451557159424,,0.07100512832403183,0.004678729921579361
6085,21.0,660,0.7245173454284668,,0.08596060331910849,0.014486219733953476
6086,29.0,799,0.8082942962646484,,0.18440087884664536,0.07164139300584793
6087,29.0,869,0.9237663745880127,,0.1725129634141922,0.059795089066028595
6088,33.0,1071,1.1311774253845215,,0.09486438520252705,0.024339299649000168
6089,31.0,1257,1.2980678081512451,,0.16340243257582188,0.05563008412718773
6090,32.0,1081,1.1815721988677979,,0.11351893097162247,0.036329254508018494
6091,34.0,1193,1.2486422061920166,,0.14165202528238297,0.04448840022087097
6092,32.0,1104,1.1632182598114014,,0.06732172518968582,0.016672607511281967
6093,20.0,687,0.7177674770355225,,0.12363506387919188,0.03747253119945526
6094,22.0,730,0.8200211524963379,,0.32792551815509796,0.11931927502155304
6095,35.0,1056,1.1175246238708496,,0.11356641817837954,0.03944523632526398
6096,32.0,897,0.9642174243927002,,0.10064567252993584,0.025492031127214432
6097,32.0,1286,1.3232183456420898,,0.1602996364235878,0.0565250962972641
6098,28.0,724,0.8030076026916504,,0.13405968062579632,0.0281105674803257
6099,33.0,1047,1.1172280311584473,,0.14865392819046974,0.036147601902484894
6100,34.0,1169,1.2140312194824219,,0.08431120682507753,0.021106205880641937
6101,30.0,982,1.0420939922332764,,0.0786523767746985,0.02135004848241806
6102,24.0,759,0.7788965702056885,,0.1623753011226654,0.021518997848033905
6103,30.0,790,0.8829870223999023,,0.2126266434788704,0.06107696145772934
6104,25.0,791,0.8245193958282471,,0.12663593608886003,0.03287392109632492
6105,25.0,731,0.8173294067382812,,0.2050923239439726,0.07629112899303436
6106,32.0,971,1.0302937030792236,,0.1295986846089363,0.03996530920267105
6107,32.0,1115,1.1608872413635254,,0.09784833248704672,0.030623389407992363
6108,29.0,1103,1.1417319774627686,,0.05882486468181014,0.009351210668683052
6109,34.0,1117,1.149501085281372,,0.09289419371634722,0.026903890073299408
6110,33.0,1297,1.3862199783325195,,0.1615169132128358,0.05444048345088959
6111,28.0,886,0.9063999652862549,,0.19814684055745602,0.07156473398208618
6112,32.0,1211,1.3235056400299072,,0.09790593478828669,0.01604655012488365
6113,31.0,930,0.9936501979827881,,0.0692668086849153,0.01837664097547531
6114,25.0,824,0.8691258430480957,,0.14927802048623562,0.026692599058151245
6115,33.0,1093,1.1685948371887207,,0.12427831906825304,0.03054143115878105
6116,31.0,1001,1.0668425559997559,,0.0687414868734777,0.005646746605634689
6117,23.0,655,0.7583150863647461,,0.18623629584908485,0.04080916941165924
6118,25.0,729,0.7599854469299316,,0.14197080954909325,0.045488111674785614
6119,28.0,719,0.7603123188018799,,0.16144716553390026,0.07230909913778305
6120,10.0,374,0.4331321716308594,,0.14320182986557484,0.04484894126653671
6121,27.0,809,0.917011022567749,,0.2542031314224005,0.09480535238981247
6122,26.0,839,0.8707501888275146,,0.20511401630938053,0.07254642248153687
6123,7.0,352,0.4075455665588379,,0.1371177677065134,0.048599109053611755
6124,20.0,509,0.5610215663909912,,0.12725490890443325,0.0253378264605999
6125,32.0,1181,1.253772258758545,,0.22649449296295643,0.09059294313192368
6126,30.0,984,1.0559589862823486,,0.09022582042962313,0.01746763288974762
6127,29.0,952,1.0298926830291748,,0.17414246499538422,0.060492485761642456
6128,28.0,804,0.8930251598358154,,0.18676712922751904,0.062098827213048935
6129,30.0,988,1.0542144775390625,,0.12870698422193527,0.03515459969639778
6130,14.0,473,0.5118362903594971,,0.15424208622425795,0.043551720678806305
6131,30.0,837,0.8642168045043945,,0.15471244789659977,0.053380414843559265
6132,34.0,1321,1.4119107723236084,,0.11822995077818632,0.016276326030492783
6133,33.0,875,0.9454593658447266,,0.12716942746192217,0.032837070524692535
6134,24.0,701,0.7416846752166748,,0.16417804919183254,0.04983708634972572
6135,23.0,788,0.8237166404724121,,0.1681580413132906,0.04975466430187225
6136,20.0,655,0.7508544921875,,0.19223833084106445,0.06138928234577179
6137,31.0,1044,1.1220922470092773,,0.34979309886693954,0.154408261179924
6138,24.0,654,0.7041816711425781,,0.11197458673268557,0.02069714292883873
6139,31.0,863,0.9410872459411621,,0.17838743329048157,0.05620638281106949
6140,35.0,1262,1.3202478885650635,,0.10502960626035929,0.03335575386881828
6141,29.0,1035,1.0891783237457275,,0.1090930076315999,0.017322782427072525
6142,25.0,872,0.9677536487579346,,0.10893703252077103,0.031688034534454346
6143,30.0,937,1.007843017578125,,0.14211495965719223,0.04553847759962082
6144,26.0,698,0.7276642322540283,,0.12355458177626133,0.029164865612983704
6145,25.0,884,0.9732182025909424,,0.10580172855407,0.009053260087966919
6146,33.0,1052,1.1205034255981445,,0.09235239680856466,0.031483352184295654
6147,30.0,867,0.9381077289581299,,0.10694060754030943,0.024354074150323868
6148,25.0,790,0.8284845352172852,,0.21563578583300114,0.06852775812149048
6149,22.0,669,0.6979081630706787,,0.18034947104752064,0.05720740556716919
6150,28.0,1041,1.140840768814087,,0.13852974586188793,0.03860478848218918
6151,26.0,759,0.8473379611968994,,0.09118813276290894,0.013505101203918457
6152,34.0,1067,1.1350915431976318,,0.10826666094362736,0.026986418291926384
6153,33.0,1103,1.1702427864074707,,0.09822547063231468,0.02230844274163246
6154,25.0,834,0.9283204078674316,,0.10306238103657961,0.020002631470561028
6155,33.0,1050,1.1105704307556152,,0.11130931414663792,0.029463142156600952
6156,24.0,745,0.7748496532440186,,0.0855382764711976,-0.003700505942106247
6157,26.0,762,0.8443207740783691,,0.17090855166316032,0.060906942933797836
6158,30.0,923,1.0156354904174805,,0.09403353184461594,0.024791808798909187
6159,20.0,602,0.6469404697418213,,0.13955853134393692,0.04364844411611557
6160,34.0,1071,1.1332151889801025,,0.16988607309758663,0.05434674397110939
6161,27.0,781,0.805112361907959,,0.14924572221934795,0.0384981743991375
6162,27.0,707,0.7911722660064697,,0.07898025773465633,0.011455856263637543
6163,30.0,1019,1.0983669757843018,,0.09683895763009787,0.024752840399742126
6164,33.0,917,1.0033454895019531,,0.13031512591987848,0.039026640355587006
6165,23.0,617,0.6628398895263672,,0.16585212014615536,0.043522924184799194
6166,29.0,731,0.7763247489929199,,0.14621161296963692,0.04605415090918541
6167,29.0,859,0.9465563297271729,,0.16086651757359505,0.040423642843961716
6168,35.0,1281,1.335975170135498,,0.08169727120548487,0.018656596541404724
6169,31.0,858,0.9359450340270996,,0.07707216776907444,0.008821554481983185
6170,33.0,1145,1.2030940055847168,,0.12264303304255009,0.028677375987172127
6171,34.0,1196,1.2967324256896973,,0.12109357677400112,0.031191421672701836
6172,20.0,664,0.6982536315917969,,0.07377742137759924,0.0064850375056266785
6173,26.0,725,0.7634451389312744,,0.1796666868031025,0.07382597774267197
6174,19.0,526,0.5681958198547363,,0.21285223960876465,0.0678592175245285
6175,31.0,1147,1.2838902473449707,,0.10270110704004765,0.025876469910144806
6176,29.0,845,0.8793625831604004,,0.15650907158851624,0.04000072926282883
6177,29.0,870,0.9462077617645264,,0.1349237523972988,0.03257901221513748
6178,30.0,1042,1.1250927448272705,,0.10087369848042727,0.03295327350497246
6179,23.0,633,0.6684086322784424,,0.12077054660767317,0.009231939911842346
6180,27.0,983,1.068547010421753,,0.14471526443958282,0.040591247379779816
6181,24.0,665,0.712468147277832,,0.08827533386647701,0.010747160762548447
6182,35.0,1238,1.3529059886932373,,0.0904035484418273,0.024361826479434967
6183,22.0,827,0.8666608333587646,,0.11980134807527065,0.02328975684940815
6184,23.0,733,0.8155186176300049,,0.18155942671000957,0.044796351343393326
6185,30.0,921,1.0220253467559814,,0.13162747584283352,0.03868206590414047
6186,35.0,1278,1.3499696254730225,,0.09825687855482101,0.0327511765062809
6187,35.0,1058,1.1185100078582764,,0.12236918043345213,0.027997925877571106
6188,25.0,821,0.901569128036499,,0.11982251238077879,0.02991054207086563
6189,33.0,1164,1.2199599742889404,,0.10729228053241968,0.02265479788184166
6190,26.0,863,0.9319493770599365,,0.06596172554418445,0.011175990104675293
6191,32.0,1101,1.1693322658538818,,0.11260772868990898,0.03104441612958908
6192,27.0,807,0.8909201622009277,,0.09795646835118532,0.02179691568017006
6193,23.0,756,0.8025505542755127,,0.125878413207829,0.012413475662469864
6194,35.0,1254,1.3045845031738281,,0.14472213573753834,0.057719022035598755
6195,25.0,830,0.912086009979248,,0.09147193469107151,0.012890137732028961
6196,32.0,1080,1.1645395755767822,,0.12848455365747213,0.03565560281276703
6197,33.0,1033,1.0974059104919434,,0.10346943978220224,0.027665089815855026
6198,13.0,506,0.5556654930114746,,0.12319670710712671,0.036758989095687866
6199,32.0,1085,1.1716725826263428,,0.22768421843647957,0.08370643854141235
6200,22.0,745,0.8574156761169434,,0.16107313334941864,0.0465436652302742
6201,29.0,1052,1.1362841129302979,,0.2558353506028652,0.09783421456813812
6202,32.0,943,1.0354485511779785,,0.18434119038283825,0.04616542160511017
6203,28.0,917,0.9457371234893799,,0.07443512510508299,0.00601084902882576
6204,24.0,811,0.9302997589111328,,0.12154068984091282,0.024616986513137817
6205,29.0,851,0.9503078460693359,,0.1330626029521227,0.04729761183261871
6206,19.0,535,0.5847554206848145,,0.09939783345907927,0.01786951906979084
6207,34.0,1133,1.192333698272705,,0.10686821583658457,0.03728751838207245
6208,33.0,1189,1.2579030990600586,,0.0712988106533885,0.009552020579576492
6209,27.0,676,0.7677812576293945,,0.11933114100247622,0.034699246287345886
6210,30.0,838,0.8677501678466797,,0.12683502677828074,0.029179561883211136
6211,31.0,954,1.0173907279968262,,0.11342465411871672,0.03823591768741608
6212,35.0,1137,1.1966428756713867,,0.09448003489524126,0.02569122612476349
6213,23.0,861,0.9374146461486816,,0.1001020735129714,0.020080748945474625
6214,27.0,924,1.0021247863769531,,0.18947124294936657,0.044175535440444946
6215,26.0,776,0.8140413761138916,,0.09457110334187746,-0.00506017729640007
6216,27.0,751,0.856393575668335,,0.13090323098003864,0.03148236125707626
6217,33.0,1081,1.1539757251739502,,0.1101871533319354,0.03928697109222412
6218,20.0,719,0.7563185691833496,,0.11331345792859793,0.02380029484629631
6219,20.0,599,0.640937328338623,,0.1013629687950015,0.024281330406665802
6220,23.0,667,0.7551999092102051,,0.25248825177550316,0.08998531848192215
6221,26.0,809,0.8505778312683105,,0.0820559561252594,0.013611521571874619
6222,33.0,1137,1.2641818523406982,,0.06810674490407109,0.01060851477086544
6223,24.0,675,0.7244884967803955,,0.11652827449142933,0.021669842302799225
6224,33.0,1077,1.1691625118255615,,0.16174103040248156,0.04424028843641281
6225,30.0,1037,1.1163461208343506,,0.0914539098739624,0.00017248094081878662
6226,20.0,735,0.7686338424682617,,0.12357641849666834,0.030350517481565475
6227,22.0,683,0.7805593013763428,,0.15392749570310116,0.04291829839348793
6228,29.0,1076,1.1653938293457031,,0.1291236523538828,0.028921518474817276
6229,31.0,1049,1.1034531593322754,,0.12620178796350956,0.027132902294397354
6230,31.0,894,0.9350051879882812,,0.10556914657354355,0.02374044805765152
6231,27.0,845,0.8420264720916748,,0.13335116486996412,0.027394887059926987
6232,29.0,838,0.8862321376800537,,0.16589941084384918,0.04564933106303215
6233,24.0,676,0.6907708644866943,,0.12355179712176323,0.038581859320402145
6234,26.0,749,0.8092973232269287,,0.12902631890028715,0.03471572697162628
6235,35.0,1079,1.1039693355560303,,0.10131891258060932,0.020003780722618103
6236,36.0,1148,1.1767432689666748,,0.10533700790256262,0.029450640082359314
6237,29.0,967,1.011929988861084,,0.1373130427673459,0.03666680306196213
6238,27.0,1039,1.0730414390563965,,0.12263735383749008,0.028461143374443054
6239,33.0,986,1.018043041229248,,0.1301188562065363,0.036529380828142166
6240,28.0,825,0.8753888607025146,,0.10148884635418653,0.027119487524032593
6241,35.0,1054,1.079268217086792,,0.1100061247125268,0.029096083715558052
6242,30.0,983,1.015892505645752,,0.08445269521325827,0.020349035039544106
6243,26.0,845,0.8442718982696533,,0.08182733785361052,0.007785771042108536
6244,20.0,541,0.5635523796081543,,0.2014049720019102,0.06347202509641647
6245,35.0,1172,1.241546869277954,,0.08743111416697502,0.013220109045505524
6246,28.0,762,0.7698028087615967,,0.10720027051866055,0.01898016408085823
6247,25.0,841,0.8932976722717285,,0.17352901212871075,0.0453183613717556
6248,21.0,545,0.564800500869751,,0.16278034262359142,0.04578369855880737
6249,30.0,839,0.8393011093139648,,0.10660139471292496,0.034042757004499435
6250,34.0,1031,1.0623154640197754,,0.13532015215605497,0.048064518719911575
6251,29.0,673,0.7398922443389893,,0.11498839966952801,0.02098306268453598
6252,27.0,843,0.8431921005249023,,0.11265726294368505,0.015158707275986671
6253,23.0,685,0.7422735691070557,,0.10986688733100891,0.028260769322514534
6254,33.0,1024,1.0503830909729004,,0.17884766310453415,0.0553811676800251
6255,32.0,889,0.8797333240509033,,0.11285309679806232,0.024156685918569565
6256,35.0,932,0.9727432727813721,,0.09920611791312695,0.012428561225533485
6257,28.0,1047,1.084474802017212,,0.16822604089975357,0.05455990135669708
6258,27.0,719,0.7808890342712402,,0.2299950048327446,0.07853855937719345
6259,21.0,595,0.612236738204956,,0.08860204089432955,0.014356907457113266
6260,35.0,1042,1.0727109909057617,,0.1319302935153246,0.044625721871852875
6261,20.0,511,0.5344243049621582,,0.11457465682178736,0.01796416938304901
6262,33.0,1009,1.0305225849151611,,0.12222978286445141,0.037992920726537704
6263,33.0,1099,1.113128900527954,,0.08396140672266483,0.016139190644025803
6264,30.0,994,1.018533706665039,,0.0950565179809928,0.01826140657067299
6265,21.0,647,0.664522647857666,,0.12059950642287731,0.028224561363458633
6266,17.0,457,0.48546934127807617,,0.17458287999033928,0.04784132540225983
6267,26.0,897,0.9436855316162109,,0.17853926308453083,0.05889688432216644
6268,34.0,1118,1.1357800960540771,,0.1281416341662407,0.03359055891633034
6269,34.0,1093,1.1217565536499023,,0.0692414166405797,0.020999696105718613
6270,29.0,1144,1.1724624633789062,,0.12658045440912247,0.03204236924648285
6271,31.0,958,0.9949181079864502,,0.14888789877295494,0.04233340546488762
6272,30.0,1032,1.06681227684021,,0.1336078168824315,0.030642297118902206
6273,33.0,1113,1.1333520412445068,,0.14050176832824945,0.040818098932504654
6274,30.0,1099,1.1779401302337646,,0.07016239780932665,0.009026844054460526
6275,26.0,863,0.8619692325592041,,0.10212524700909853,0.01197471097111702
6276,26.0,720,0.777428388595581,,0.1518246904015541,0.03945568948984146
6277,31.0,983,1.0155041217803955,,0.12975406367331743,0.0393470898270607
6278,26.0,720,0.7283809185028076,,0.0786709887906909,0.0024092569947242737
6279,34.0,1111,1.133382797241211,,0.18923953734338284,0.0574631504714489
6280,23.0,787,0.8372108936309814,,0.10196970868855715,0.030079567804932594
6281,31.0,891,0.8913753032684326,,0.09901415463536978,0.01853121444582939
6282,25.0,775,0.8280715942382812,,0.17625849694013596,0.048359669744968414
6283,30.0,815,0.8617587089538574,,0.1819712519645691,0.06181815266609192
6284,30.0,825,0.8190281391143799,,0.12155233602970839,0.030146725475788116
6285,26.0,802,0.8510935306549072,,0.10766493063420057,0.01477380096912384
6286,28.0,825,0.8168652057647705,,0.15078006125986576,0.039118532091379166
6287,27.0,753,0.8074803352355957,,0.11338354367762804,0.029955744743347168
6288,26.0,797,0.7974483966827393,,0.13277410995215178,0.03861243277788162
6289,30.0,780,0.8287408351898193,,0.12666995078325272,0.016745898872613907
6290,33.0,1105,1.1304686069488525,,0.13631117809563875,0.04340916499495506
6291,33.0,1087,1.114349126815796,,0.11912565212696791,0.025737863034009933
6292,30.0,1016,1.0458369255065918,,0.08172597270458937,0.004343271255493164
6293,36.0,1081,1.093942642211914,,0.1157845500856638,0.028424110263586044
6294,31.0,897,0.9414384365081787,,0.08487691357731819,0.004920575767755508
6295,29.0,857,0.9052698612213135,,0.1078612171113491,0.024492628872394562
6296,30.0,1065,1.0962774753570557,,0.14108798373490572,0.03784427046775818
6297,18.0,519,0.5443792343139648,,0.09578269254416227,0.017741508781909943
6298,34.0,1086,1.1161906719207764,,0.20482981018722057,0.05757254362106323
6299,30.0,859,0.9033198356628418,,0.0739755891263485,0.021972347050905228
6300,35.0,1224,1.2410130500793457,,0.10645142197608948,0.0395359992980957
6301,32.0,1023,1.0523808002471924,,0.08939883206039667,0.02520165406167507
6302,19.0,524,0.5476813316345215,,0.09834428410977125,0.01865917630493641
6303,30.0,918,0.9514639377593994,,0.2637557815760374,0.11557457596063614
6304,35.0,1297,1.2920417785644531,,0.08610714599490166,0.028111817315220833
6305,33.0,1332,1.3754758834838867,,0.09944077301770449,0.024067474529147148
6306,32.0,955,0.9875636100769043,,0.09490392357110977,0.009117837995290756
6307,28.0,906,0.9435081481933594,,0.11025546491146088,0.027503764256834984
6308,31.0,1021,1.0545449256896973,,0.12093156389892101,0.028547115623950958
6309,27.0,703,0.709702730178833,,0.14692739862948656,0.032874591648578644
6310,33.0,935,0.9699575901031494,,0.12104098126292229,0.030015895143151283
6311,31.0,1066,1.085075855255127,,0.08884810004383326,0.014812253415584564
6312,31.0,923,0.9548788070678711,,0.10885831899940968,0.03128160163760185
6313,28.0,808,0.8066728115081787,,0.06315586995333433,-0.006150931119918823
6314,32.0,1048,1.0789244174957275,,0.14448266103863716,0.06282190978527069
6315,32.0,987,1.0260741710662842,,0.10543483961373568,0.019346363842487335
6316,32.0,1006,1.04477858543396,,0.10209949407726526,0.020596779882907867
6317,30.0,1012,1.0408010482788086,,0.09928064700216055,0.02553744614124298
6318,29.0,929,0.9682648181915283,,0.09756425395607948,0.018270784988999367
6319,25.0,882,0.9269452095031738,,0.1577310748398304,0.054612115025520325
6320,53.0,1697,1.7204205989837646,,0.12400080263614655,0.03213506191968918
6321,29.0,1137,1.1538958549499512,,0.27657401748001575,0.09068473428487778
6322,33.0,1052,1.0767133235931396,,0.08107053488492966,0.009348129853606224
6323,31.0,990,1.024101734161377,,0.09758810605853796,0.020167622715234756
6324,29.0,858,0.9076731204986572,,0.09741809871047735,0.00527944415807724
6325,24.0,706,0.717381477355957,,0.0861141923815012,0.010667392984032631
6326,22.0,609,0.6369400024414062,,0.1296781748533249,0.04357662424445152
6327,31.0,1233,1.2916743755340576,,0.11370375193655491,0.03488892316818237
6328,35.0,1169,1.1765022277832031,,0.07436432503163815,0.012762676924467087
6329,17.0,502,0.5260651111602783,,0.10937096178531647,0.017109539359807968
6330,29.0,835,0.8873789310455322,,0.2140449695289135,0.07763592153787613
6331,33.0,1124,1.1515400409698486,,0.13220561668276787,0.04585791379213333
6332,31.0,1240,1.2507777214050293,,0.07175566675141454,0.009738119319081306
6333,24.0,731,0.7907319068908691,,0.08903115708380938,0.024349015206098557
6334,30.0,1063,1.0882225036621094,,0.21168350987136364,0.08435285091400146
6335,32.0,928,0.9666540622711182,,0.08208759035915136,0.018873494118452072
6336,26.0,659,0.6686763763427734,,0.09126249887049198,0.01306426152586937
6337,27.0,838,0.8856549263000488,,0.14958237670361996,0.047773659229278564
6338,25.0,684,0.6962518692016602,,0.1369752138853073,0.03960423171520233
6339,32.0,1080,1.1044189929962158,,0.17804018780589104,0.04659426212310791
6340,33.0,1360,1.4108633995056152,,0.1143680065870285,0.027606964111328125
6341,34.0,1101,1.1181750297546387,,0.07239677663892508,0.02027534693479538
6342,24.0,729,0.7340602874755859,,0.09442421235144138,0.007654991000890732
6343,34.0,1182,1.2475361824035645,,0.11315900832414627,0.019783280789852142
6344,30.0,857,0.8474607467651367,,0.08331510983407497,0.005728680640459061
6345,30.0,979,1.0145149230957031,,0.09923110995441675,0.02016938105225563
6346,30.0,1153,1.1734130382537842,,0.14093920774757862,0.026995878666639328
6347,28.0,779,0.8328723907470703,,0.08300973754376173,0.004673350602388382
6348,41.0,1416,1.464872121810913,,0.09842893946915865,0.012225590646266937
6349,33.0,1023,1.0466883182525635,,0.27641180343925953,0.09885452687740326
6350,31.0,993,1.0217957496643066,,0.11402838863432407,0.025350332260131836
6351,33.0,1056,1.0883140563964844,,0.08776187151670456,0.023888662457466125
6352,26.0,697,0.7067718505859375,,0.115358323790133,0.011606328189373016
6353,18.0,620,0.63844895362854,,0.12695185281336308,0.04543489217758179
6354,32.0,1056,1.086460828781128,,0.2076704278588295,0.06745875626802444
6355,23.0,765,0.8180499076843262,,0.09552198462188244,0.0059797391295433044
6356,25.0,723,0.7285223007202148,,0.12881389074027538,0.01963452622294426
6357,29.0,985,1.0234918594360352,,0.10819767415523529,0.019605249166488647
6358,26.0,825,0.8750009536743164,,0.11648785416036844,0.022973638027906418
6359,31.0,1268,1.2717928886413574,,0.11243952624499798,0.02431027777493
6360,32.0,1046,1.0701119899749756,,0.07929107919335365,0.01942320726811886
6361,24.0,657,0.722783088684082,,0.09745986014604568,0.01228969544172287
6362,32.0,1054,1.0706493854522705,,0.13008824549615383,0.05012550204992294
6363,20.0,516,0.5390069484710693,,0.08492434304207563,0.01260281726717949
6364,26.0,881,0.8738303184509277,,0.11439280211925507,0.03031390719115734
6365,21.0,597,0.6667923927307129,,0.13959982618689537,0.035213105380535126
6366,25.0,872,0.8698251247406006,,0.18277259171009064,0.08536650240421295
6367,20.0,608,0.628455638885498,,0.1960640698671341,0.06603511422872543
6368,23.0,638,0.7070786952972412,,0.21491344086825848,0.06926126033067703
6369,28.0,835,0.8361566066741943,,0.09228793065994978,0.029304800555109978
6370,25.0,653,0.7118101119995117,,0.10729070007801056,0.01517985388636589
6371,35.0,1278,1.2758774757385254,,0.16680501960217953,0.04431702941656113
6372,29.0,833,0.8805084228515625,,0.07816605735570192,0.013476306572556496
6373,32.0,1063,1.0874125957489014,,0.15170422568917274,0.05315520614385605
6374,34.0,1037,1.0594067573547363,,0.10690603218972683,0.031225133687257767
6375,29.0,954,0.9894030094146729,,0.09550515282899141,0.020451918244361877
6376,31.0,972,1.0067737102508545,,0.11674772761762142,0.041217248886823654
6377,32.0,1083,1.1061103343963623,,0.1084966342896223,0.021822836250066757
6378,33.0,1074,1.101651906967163,,0.09696603752672672,0.016681604087352753
6379,27.0,778,0.780505895614624,,0.08731662202626467,0.014678124338388443
6380,35.0,1140,1.2024524211883545,,0.09229657426476479,0.018813077360391617
6381,29.0,797,0.7918195724487305,,0.051135202404111624,-0.004652779549360275
6382,20.0,643,0.6562907695770264,,0.12781905941665173,0.046886689960956573
6383,24.0,665,0.7276055812835693,,0.29030306078493595,0.11231324076652527
6384,31.0,1314,1.3082780838012695,,0.1575636686757207,0.05341288447380066
6385,33.0,983,1.0123233795166016,,0.07087568286806345,0.016179442405700684
6386,28.0,936,0.9746780395507812,,0.08362570311874151,0.013878939673304558
