episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
1128,22.0,4455,4.696757793426514,,0.07267251773737371,-0.05948806181550026
1129,14.0,2507,2.6467444896698,,0.03559260175097734,-0.055361613631248474
1130,13.0,2469,2.6155481338500977,,0.008797716640401632,-0.07941298186779022
1131,10.0,2619,2.737809896469116,,0.011963290569838136,-0.09057708084583282
1132,9.0,1971,2.063593864440918,,0.013710309052839875,-0.08066532015800476
1133,13.0,2537,2.6844370365142822,,0.02719958615489304,-0.07568471878767014
1134,16.0,4277,4.504648208618164,,0.0020984091897844337,-0.0944291353225708
1135,5.0,1581,1.6555466651916504,,0.025407480658032,-0.0834427922964096
1136,12.0,2569,2.693554639816284,,0.005433338912553154,-0.08132341504096985
1137,26.0,4261,4.541323184967041,,0.1053900788538158,-0.03190925717353821
1138,5.0,1151,1.2037038803100586,,0.02285017736721784,-0.07463464140892029
1139,13.0,2467,2.607715368270874,,0.0234655897365883,-0.07715747505426407
1140,13.0,2465,2.5050957202911377,,0.005086447665235028,-0.0698777437210083
1141,14.0,2489,2.63592267036438,,0.0038690440997015685,-0.08186820149421692
1142,17.0,3797,4.132927179336548,,0.030632134177722037,-0.07260440289974213
1143,13.0,2483,2.701268434524536,,0.002402815909590572,-0.08635298162698746
1144,10.0,2445,2.48669695854187,,0.002361605002079159,-0.08447816967964172
1145,12.0,2587,2.719240188598633,,0.007932646025437862,-0.07452452927827835
1146,16.0,2819,3.009939670562744,,0.020282175100874156,-0.07169583439826965
1147,16.0,2683,2.799640417098999,,0.0067154856224078685,-0.0860990583896637
1148,14.0,2549,2.7214066982269287,,0.010000784241128713,-0.07586739212274551
1149,13.0,2531,2.7076833248138428,,0.023573789512738585,-0.07223694026470184
1150,19.0,3027,3.1757166385650635,,0.03320325480308384,-0.052405115216970444
1151,8.0,1831,1.9443840980529785,,0.005330756452167407,-0.07158050686120987
1152,9.0,2031,2.1688902378082275,,0.012883474119007587,-0.07242824137210846
1153,9.0,1937,1.9455218315124512,,0.021797005319967866,-0.07963050901889801
1154,12.0,2475,2.574925184249878,,0.007741090113995597,-0.07172303646802902
1155,7.0,1519,1.568838357925415,,0.04121059784665704,-0.059066712856292725
1156,5.0,1513,1.5874669551849365,,0.03066653636051342,-0.06914390623569489
1157,17.0,2621,2.746103048324585,,0.015511438366957009,-0.07837565243244171
1158,9.0,2017,2.1207587718963623,,0.016517942363861948,-0.06970413029193878
1159,12.0,4023,4.213729381561279,,0.021403241029474884,-0.09106025099754333
1160,11.0,2475,2.6096396446228027,,0.004791618252056651,-0.07138610631227493
1161,2.0,1181,1.1919288635253906,,0.07560556754469872,-0.031253498047590256
1162,7.0,1919,2.0480332374572754,,0.02854195050895214,-0.08013088256120682
1163,15.0,2723,2.880551338195801,,0.025275363470427692,-0.06887619197368622
1164,8.0,1861,1.991515874862671,,0.017738043272402138,-0.07586531341075897
1165,7.0,1147,1.169536828994751,,0.021479201037436724,-0.07406432926654816
1166,14.0,2597,2.684859275817871,,0.017951953690499067,-0.07326074689626694
1167,7.0,1497,1.5523440837860107,,0.029081729240715504,-0.06127864122390747
1168,9.0,1539,1.605834722518921,,0.03221067611593753,-0.0493432953953743
1169,7.0,1515,1.583364486694336,,0.057617081329226494,-0.055729106068611145
1170,-1.0,1043,1.1309480667114258,,0.019434104906395078,-0.06430750340223312
1171,15.0,3855,4.0800087451934814,,0.026637046365067363,-0.07692155987024307
1172,5.0,1961,1.998464584350586,,0.029570006183348596,-0.0686267763376236
1173,17.0,2739,3.0228805541992188,,0.028626618906855583,-0.07291743904352188
1174,16.0,2711,2.9006693363189697,,0.0034044169733533636,-0.07063385099172592
1175,10.0,3453,3.6229865550994873,,0.016179562953766435,-0.08585317432880402
1176,12.0,2425,2.62625789642334,,0.008150564943207428,-0.08974431455135345
1177,5.0,1123,1.2254438400268555,,0.029295321204699576,-0.07302170246839523
1178,14.0,2843,2.977267265319824,,0.014030520513188094,-0.07695077359676361
1179,11.0,2525,2.6371662616729736,,0.0037544553488260135,-0.07036976516246796
1180,9.0,2243,2.4580490589141846,,0.01063733728369698,-0.08529803901910782
1181,13.0,2651,2.734452486038208,,0.01896910776849836,-0.05692214518785477
1182,8.0,1915,2.074791431427002,,0.026633636793121696,-0.06911289691925049
1183,9.0,2125,2.2530667781829834,,0.010755480849184096,-0.07583799213171005
1184,10.0,2543,2.646634101867676,,0.0042735676252050325,-0.08546853065490723
1185,12.0,2559,2.660524606704712,,0.011379327275790274,-0.07241151481866837
1186,7.0,2139,2.2210381031036377,,0.01537759619532153,-0.08347440510988235
1187,7.0,1903,2.0471866130828857,,0.02117587870452553,-0.08188622444868088
1188,13.0,2619,2.761564016342163,,0.010776185139548033,-0.07553493231534958
1189,11.0,2621,2.717639207839966,,0.008414864569203928,-0.07081600278615952
1190,17.0,3007,3.137026071548462,,0.024377390975132585,-0.057123638689517975
1191,12.0,2449,2.4888248443603516,,0.006404050393030047,-0.08851531147956848
1192,7.0,1673,1.9274711608886719,,0.026556813158094883,-0.06940598040819168
1193,19.0,3147,3.3770740032196045,,0.04472767922561616,-0.08547218888998032
1194,6.0,1169,1.2349021434783936,,0.017144445388112217,-0.06709062308073044
1195,11.0,2405,2.6242172718048096,,0.029939124127849936,-0.06189697980880737
1196,10.0,3291,3.5854430198669434,,0.007983468211023137,-0.08388285338878632
1197,10.0,2035,2.2656147480010986,,0.01544235460460186,-0.08172286301851273
1198,8.0,2047,2.2051005363464355,,0.027157657430507243,-0.06901931017637253
1199,10.0,2063,2.233834981918335,,0.01846086553996429,-0.0804576650261879
1200,10.0,2427,2.661407470703125,,0.007668728270800784,-0.08048441261053085
1201,3.0,1197,1.2818129062652588,,0.04211895470507443,-0.044032346457242966
1202,9.0,2239,2.4924142360687256,,0.01980306569021195,-0.06933487951755524
1203,4.0,1169,1.2136709690093994,,0.023038359824568033,-0.05376526713371277
1204,13.0,2651,2.790557384490967,,0.011808652139734477,-0.08347107470035553
1205,7.0,1881,2.028923749923706,,0.011300550017040223,-0.08462584018707275
1206,5.0,1135,1.2315046787261963,,0.015245514921844006,-0.06960959732532501
1207,11.0,2419,2.693185806274414,,0.009769477357622236,-0.08624686300754547
1208,4.0,1179,1.2736563682556152,,0.03406466718297452,-0.07397986948490143
1209,8.0,2075,2.3190348148345947,,0.01894665468716994,-0.08347431570291519
1210,3.0,1199,1.388869047164917,,0.02126286062411964,-0.08014634251594543
1211,5.0,1279,1.346972942352295,,0.0387531747110188,-0.08943101763725281
1212,9.0,2067,2.2459185123443604,,0.01814169407589361,-0.08253005892038345
1213,11.0,2467,2.6870310306549072,,0.004759488030686043,-0.07716155052185059
1214,8.0,1549,1.6864776611328125,,0.031260953517630696,-0.07127978652715683
1215,6.0,1165,1.2362115383148193,,0.021448699466418475,-0.06684891134500504
1216,13.0,2567,2.8168036937713623,,0.012976236292161047,-0.07232356816530228
1217,4.0,1193,1.365783929824829,,0.020858365460298955,-0.06709674000740051
1218,5.0,1201,1.3419544696807861,,0.03548019425943494,-0.08807399868965149
1219,4.0,1163,1.2594056129455566,,0.015686843369621783,-0.08415812253952026
1220,8.0,2089,2.3556532859802246,,0.004670412352425046,-0.08043596148490906
1221,8.0,2153,2.3360540866851807,,0.018662676855456084,-0.08960796892642975
1222,10.0,2447,2.6637210845947266,,0.009243525739293545,-0.07741007953882217
1223,10.0,2419,2.642702341079712,,0.006515566899906844,-0.08287415653467178
1224,4.0,1159,1.2170703411102295,,0.04405939462594688,-0.051667410880327225
1225,13.0,2583,2.7690422534942627,,0.008296372863696888,-0.0646888017654419
1226,7.0,1867,2.074129343032837,,0.012862519070040435,-0.08390752971172333
1227,12.0,2567,2.8601973056793213,,0.010812244261614978,-0.08325902372598648
1228,8.0,2115,2.307703733444214,,0.008074651355855167,-0.08306264877319336
1229,13.0,2559,2.794945478439331,,0.027874426683411002,-0.07203736901283264
1230,13.0,3895,4.361231327056885,,0.003924447999452241,-0.08751211315393448
1231,9.0,2021,2.2388384342193604,,0.015382757468614727,-0.0683821514248848
1232,9.0,2327,2.4772257804870605,,0.009454274229938164,-0.0739474967122078
1233,7.0,1261,1.4176185131072998,,0.03422964096534997,-0.07379115372896194
1234,12.0,2675,2.8186142444610596,,0.014314278960227966,-0.06930768489837646
1235,9.0,2449,2.5850586891174316,,0.005452764351502992,-0.07506804168224335
1236,9.0,2117,2.24507212638855,,0.005363962132832967,-0.06914752721786499
1237,13.0,6275,6.616149663925171,,0.0010007413002313115,-0.09570003300905228
1238,11.0,2517,2.861259698867798,,0.0035833117872243747,-0.0775805339217186
1239,11.0,2491,2.795243740081787,,0.00858437258284539,-0.09036900103092194
1240,17.0,2723,2.9623334407806396,,0.006333134515443817,-0.0694466158747673
1241,11.0,2451,2.7366552352905273,,0.005677447377820499,-0.0797680914402008
1242,13.0,2583,2.7699100971221924,,0.0012944751142640598,-0.07844911515712738
1243,9.0,2103,2.264200448989868,,0.018914734129793942,-0.06968612223863602
1244,9.0,2445,2.657374620437622,,0.01044514070963487,-0.07967804372310638
1245,18.0,3137,3.375429391860962,,0.04719937336631119,-0.060346923768520355
1246,5.0,1269,1.3261213302612305,,0.03329872142057866,-0.06321971118450165
1247,12.0,2617,2.879002332687378,,0.007679695438127965,-0.09315898269414902
1248,8.0,2029,2.0765769481658936,,0.017745461431331933,-0.07843082398176193
1249,20.0,4191,4.635089159011841,,0.002597016209620051,-0.10383189469575882
1250,14.0,2677,2.8620541095733643,,0.02298359596170485,-0.06389042735099792
1251,12.0,2629,2.785175085067749,,0.009464643109822646,-0.07266481965780258
1252,13.0,2515,2.6772525310516357,,0.008687037654453889,-0.07589928060770035
1253,8.0,2037,2.1522200107574463,,0.021787436329759657,-0.08381568640470505
1254,5.0,1165,1.235328197479248,,0.021762963151559234,-0.06989018619060516
1255,13.0,2597,2.7735438346862793,,0.005991167185129598,-0.08110583573579788
1256,21.0,4157,4.3356544971466064,,0.004391184018459171,-0.0740278959274292
1257,8.0,2321,2.493594169616699,,0.008720651851035655,-0.07315844297409058
1258,6.0,1149,1.192906141281128,,0.055709801614284515,-0.030110277235507965
1259,12.0,2663,2.86492919921875,,0.009779879474081099,-0.08084235340356827
1260,15.0,2745,2.9935660362243652,,0.02278150711208582,-0.08586103469133377
1261,12.0,2657,2.859656810760498,,0.004968846798874438,-0.09926368296146393
1262,20.0,4991,5.269291639328003,,0.04182660230435431,-0.08956173062324524
1263,13.0,2585,2.7310216426849365,,0.0033574903500266373,-0.07456839084625244
1264,15.0,2771,2.8994410037994385,,0.004566969466395676,-0.0831412747502327
1265,12.0,2521,2.6682112216949463,,0.008413509553065524,-0.07411551475524902
1266,17.0,2733,2.963343858718872,,0.016187145141884685,-0.06182194501161575
1267,13.0,2325,2.5554912090301514,,0.01072891615331173,-0.07090955972671509
1268,7.0,1473,1.5659065246582031,,0.02287995652295649,-0.06374041736125946
1269,19.0,4083,4.339587688446045,,0.006881099718157202,-0.07916237413883209
1270,25.0,4247,4.69016432762146,,0.0012557428271975368,-0.10669399052858353
1271,8.0,1503,1.6251001358032227,,0.029081559157930315,-0.065477654337883
1272,8.0,1531,1.6656720638275146,,0.024242866085842252,-0.09582889080047607
1273,9.0,2445,2.621978998184204,,0.006448749132687226,-0.07318892329931259
1274,9.0,1979,2.1035056114196777,,0.008198542549507692,-0.07746832817792892
1275,5.0,1177,1.2793617248535156,,0.035064578521996737,-0.06150105223059654
1276,9.0,1915,2.179239511489868,,0.01810471119824797,-0.07215411216020584
1277,12.0,2457,2.637694835662842,,0.00803983848891221,-0.0801071897149086
1278,3.0,1605,1.9067652225494385,,0.028649669489823282,-0.07304973900318146
1279,5.0,1581,1.7187211513519287,,0.04586640722118318,-0.08032824099063873
1280,18.0,4061,4.349424839019775,,0.0019621656538220122,-0.10028424113988876
1281,7.0,1529,1.624077320098877,,0.02464436716400087,-0.07994860410690308
1282,5.0,1151,1.1787796020507812,,0.04991622339002788,-0.06509242951869965
1283,4.0,1151,1.182471752166748,,0.02843211975414306,-0.054937247186899185
1284,9.0,2031,2.164142370223999,,0.028295538271777332,-0.07182402908802032
1285,8.0,1875,2.081277370452881,,0.021018500614445657,-0.07507085055112839
1286,22.0,3649,3.9121828079223633,,0.010211607324890792,-0.08128049969673157
1287,3.0,1201,1.2578961849212646,,0.03369933785870671,-0.06366375088691711
1288,2.0,1059,1.1035711765289307,,0.030955302179791033,-0.05661855265498161
1289,12.0,1975,2.11116886138916,,0.03205255791544914,-0.07899311184883118
1290,13.0,2325,2.4983489513397217,,0.06098158401437104,-0.05473403260111809
1291,18.0,2877,3.018372058868408,,0.028723816038109362,-0.06277533620595932
1292,5.0,1157,1.3298673629760742,,0.03164200810715556,-0.07004006206989288
1293,12.0,2023,2.1473050117492676,,0.02541087125428021,-0.07990029454231262
1294,19.0,2993,3.077204704284668,,0.0008008568729565013,-0.09515971690416336
1295,8.0,2133,2.3147783279418945,,0.008156488445820287,-0.09550127387046814
1296,8.0,1579,1.696061372756958,,0.019570946868043393,-0.08835497498512268
1297,12.0,2461,2.5323452949523926,,0.016670920478645712,-0.08414526283740997
1298,14.0,2247,2.4244918823242188,,0.057106852531433105,-0.06795787066221237
1299,13.0,2557,2.6777303218841553,,0.01803108403692022,-0.0721803531050682
1300,6.0,1159,1.2191729545593262,,0.0336735553573817,-0.059733595699071884
1301,12.0,2447,2.6010923385620117,,0.008972361567430198,-0.08171071857213974
1302,13.0,2509,2.643615961074829,,0.011699553579092026,-0.07491962611675262
1303,14.0,2597,2.7234089374542236,,0.014383409987203777,-0.07659552991390228
1304,9.0,1983,2.1012814044952393,,0.00854237045859918,-0.0812859982252121
1305,18.0,3037,3.2602527141571045,,0.042555018328130245,-0.07814517617225647
1306,10.0,2551,2.69876766204834,,0.007017823780188337,-0.07436901330947876
1307,12.0,2705,2.8293509483337402,,0.0008226127429225016,-0.07690824568271637
1308,7.0,2113,2.285764455795288,,0.011376814160030335,-0.07458345592021942
1309,13.0,2543,2.7430381774902344,,0.0010376742284279317,-0.0833635926246643
1310,11.0,2527,2.6748735904693604,,0.01771628443384543,-0.07281578332185745
1311,11.0,2457,2.667990207672119,,0.01740087370853871,-0.0719391480088234
1312,11.0,2695,2.896984100341797,,0.011774034705013037,-0.0770963728427887
1313,16.0,2771,2.8931596279144287,,0.00760977336904034,-0.0781031996011734
1314,13.0,2707,2.902764081954956,,0.011033192800823599,-0.06853543221950531
1315,12.0,2595,2.6913974285125732,,0.01332143961917609,-0.08588214963674545
1316,11.0,2725,2.815375566482544,,0.00865731027442962,-0.08163899928331375
1317,22.0,4609,4.801107883453369,,0.02804059360641986,-0.08524524420499802
1318,13.0,2561,2.674708604812622,,0.006788083119317889,-0.08026093244552612
1319,23.0,4345,4.567623853683472,,0.013443614530842751,-0.10043532401323318
1320,18.0,2779,2.8521246910095215,,0.01885169034358114,-0.07533086091279984
1321,8.0,2017,2.1201069355010986,,0.020117140957154334,-0.07567594200372696
1322,14.0,2613,2.7228188514709473,,0.012407900299876928,-0.06799083203077316
1323,13.0,2711,2.7995822429656982,,0.01653720304602757,-0.07285061478614807
1324,11.0,2609,2.708953380584717,,0.0030388832674361765,-0.07659296691417694
1325,13.0,2505,2.6659436225891113,,0.0026311772962799296,-0.09420569241046906
1326,9.0,2013,2.1097326278686523,,0.01760768296662718,-0.07144322991371155
1327,18.0,2937,3.1268184185028076,,0.02356801857240498,-0.07517590373754501
1328,9.0,2153,2.2291226387023926,,0.0157267379690893,-0.06855762749910355
1329,9.0,2075,2.2108206748962402,,0.01852477400097996,-0.06599264591932297
1330,10.0,2435,2.593595266342163,,0.023468021536245942,-0.06392322480678558
1331,9.0,2157,2.2677135467529297,,0.01739124144660309,-0.06570638716220856
1332,17.0,3931,4.108516216278076,,0.01596488745417446,-0.07324342429637909
1333,19.0,3935,4.153449296951294,,0.0026574678195174783,-0.10823311656713486
1334,17.0,3081,3.2954916954040527,,0.03266218397766352,-0.07292778789997101
1335,14.0,2839,2.897594928741455,,0.024867176660336554,-0.08827010542154312
1336,9.0,2057,2.139202356338501,,0.013998109032399952,-0.07495468109846115
1337,13.0,2575,2.6890764236450195,,0.018312546191737056,-0.06882031261920929
1338,13.0,2515,2.6137313842773438,,0.006352811178658158,-0.0787554532289505
1339,12.0,2541,2.648759365081787,,0.021051825839094818,-0.08158905804157257
1340,14.0,2613,2.7088747024536133,,0.011584847437916324,-0.08070129156112671
1341,22.0,4197,4.347490549087524,,0.005028116662288085,-0.09012938290834427
1342,13.0,2575,2.702965497970581,,0.004894773490377702,-0.06959246098995209
1343,15.0,2697,2.9302310943603516,,0.0015646839528926648,-0.08475318551063538
1344,12.0,2489,2.5919830799102783,,0.015284173307009041,-0.08278455585241318
1345,16.0,3147,3.229867935180664,,0.03626860352233052,-0.08337657898664474
1346,12.0,2615,2.6953530311584473,,0.009691108833067119,-0.07474742084741592
1347,14.0,2573,2.780809164047241,,0.003694288112455979,-0.07069248706102371
1348,10.0,2627,2.789478302001953,,0.0033808587468229234,-0.07551176846027374
1349,8.0,1437,1.5642895698547363,,0.04395026224665344,-0.06014098972082138
1350,20.0,3979,4.126982688903809,,0.05370338447391987,-0.0858248770236969
1351,15.0,3221,3.529038429260254,,0.010129279311513528,-0.07393454760313034
1352,24.0,3169,3.5847301483154297,,0.03179421846289188,-0.06950199604034424
1353,10.0,2547,2.6762397289276123,,0.003455792524619028,-0.08854709565639496
1354,10.0,2589,2.726696014404297,,0.015767715347465128,-0.08473224192857742
1355,17.0,2765,2.86297607421875,,0.012029980338411406,-0.07469789683818817
1356,12.0,2433,2.5706379413604736,,0.0036692620196845382,-0.08391604572534561
1357,13.0,2959,3.1134226322174072,,0.02934062946587801,-0.07597201317548752
1358,22.0,4273,4.536974906921387,,0.0025673555937828496,-0.11257793754339218
1359,19.0,4113,4.316470623016357,,0.019640193786472082,-0.06636089086532593
1360,9.0,1641,1.8419740200042725,,0.03331022500060499,-0.09624685347080231
1361,13.0,2579,2.790329933166504,,0.00671723872073926,-0.08567417412996292
1362,10.0,3343,3.591834545135498,,0.020194251905195415,-0.07967937737703323
1363,13.0,2471,2.620246171951294,,0.00840876781148836,-0.08011644333600998
1364,12.0,2403,2.6106112003326416,,0.016220255580265075,-0.06325621157884598
1365,15.0,2799,2.8874549865722656,,0.02251666644588113,-0.06864088773727417
1366,10.0,2165,2.251896381378174,,0.026668128091841936,-0.07387324422597885
1367,18.0,2889,3.1836836338043213,,0.02181248733540997,-0.07040529698133469
1368,14.0,2577,2.772444009780884,,0.024103595525957644,-0.08118651807308197
1369,13.0,2419,2.638449192047119,,0.01244370947824791,-0.0716327577829361
1370,24.0,3203,3.3550217151641846,,0.041095037246122956,-0.08089697360992432
1371,12.0,2579,2.848388671875,,0.005064670462161303,-0.08118651062250137
1372,16.0,2751,2.9575958251953125,,0.0024761021049926057,-0.08122872561216354
1373,16.0,3153,3.431859254837036,,0.030807249364443123,-0.07652745395898819
1374,11.0,2717,2.966486692428589,,0.01489210338331759,-0.07958436012268066
1375,17.0,3005,3.2078089714050293,,0.015027814137283713,-0.07701635360717773
1376,12.0,2491,2.687901258468628,,0.007675070432014763,-0.08998560160398483
1377,10.0,2445,2.5110623836517334,,0.005160204687854275,-0.08219368755817413
1378,17.0,3087,3.2774875164031982,,0.021852307254448533,-0.07321582734584808
1379,9.0,2001,2.1418306827545166,,0.017004179942887276,-0.0651579201221466
1380,13.0,2527,2.683934450149536,,0.007074982393532991,-0.0827183797955513
1381,23.0,4185,4.42254376411438,,0.0131247098906897,-0.08747624605894089
1382,6.0,1153,1.36496901512146,,0.022554048395249993,-0.07760190963745117
1383,14.0,2493,2.75077223777771,,0.01393981568980962,-0.08152269572019577
1384,8.0,2019,2.1094508171081543,,0.02258333470672369,-0.07755240052938461
1385,18.0,3131,3.5409514904022217,,0.0499895402463153,-0.06356938928365707
1386,21.0,3221,3.486050844192505,,0.03570851625408977,-0.08506502211093903
1387,7.0,1489,1.6815876960754395,,0.023087293840944767,-0.07698015868663788
1388,13.0,2609,2.792194128036499,,0.0018038096386590041,-0.08410574495792389
1389,18.0,3921,4.344236373901367,,0.001698015745205339,-0.10063236206769943
1390,11.0,2467,2.557344675064087,,0.005812940624309704,-0.07511559128761292
1391,21.0,3749,3.9168357849121094,,0.011061920144129544,-0.08409306406974792
1392,28.0,5547,5.712105989456177,,0.0013268226757645607,-0.1055043414235115
1393,9.0,2035,1.9920780658721924,,0.02053540659835562,-0.07418058812618256
1394,5.0,1101,1.2078025341033936,,0.03470591641962528,-0.05429791659116745
1395,12.0,2571,2.631643056869507,,0.007691899983910844,-0.07002004981040955
1396,10.0,2017,2.0887725353240967,,0.03107972932048142,-0.08092956244945526
1397,15.0,2759,2.809985876083374,,0.009190722543280572,-0.0934593677520752
1398,9.0,1971,2.0403130054473877,,0.017607093905098736,-0.07897451519966125
1399,10.0,2469,2.5748069286346436,,0.012923847418278456,-0.06950661540031433
1400,14.0,5181,5.370225667953491,,0.0009484117035754025,-0.10745323449373245
1401,18.0,3153,3.2209882736206055,,0.026510833762586117,-0.050263453274965286
1402,17.0,3991,4.079880714416504,,0.007742140092886984,-0.06625806540250778
1403,12.0,2621,2.7101621627807617,,0.015338469296693802,-0.07008519023656845
1404,16.0,2747,2.8396363258361816,,0.025936310179531574,-0.07707738876342773
1405,20.0,3915,4.0473480224609375,,0.0007662313400942367,-0.09852208942174911
1406,14.0,2683,2.747518301010132,,0.029340194072574377,-0.07516025751829147
1407,13.0,2513,2.6202127933502197,,0.020736771053634584,-0.05855470895767212
1408,4.0,1127,1.1521070003509521,,0.03258418315090239,-0.07356876134872437
1409,10.0,2363,2.4902334213256836,,0.012248195882420987,-0.09556405991315842
1410,11.0,2493,2.6020383834838867,,0.007365618890617043,-0.07204806804656982
1411,15.0,2657,2.7493317127227783,,0.006716402480378747,-0.07783273607492447
1412,16.0,2833,2.882861375808716,,0.007278292527189478,-0.08208069205284119
1413,17.0,2759,2.9630796909332275,,0.015024506312329322,-0.0652291551232338
1414,9.0,2015,2.080634117126465,,0.015285877452697605,-0.08422286808490753
1415,14.0,2639,2.6744868755340576,,0.005218717298703268,-0.07414165884256363
1416,13.0,2449,2.5241189002990723,,0.009571502247126773,-0.08258108049631119
1417,16.0,2981,2.9695053100585938,,0.022425364004448056,-0.07640371471643448
1418,21.0,4247,4.377376317977905,,0.0019739339768420905,-0.10374736040830612
1419,8.0,2075,2.124544143676758,,0.014593576255720109,-0.077024444937706
1420,11.0,2419,2.509709596633911,,0.011165019997861236,-0.08295734971761703
1421,6.0,1231,1.223611831665039,,0.026962791103869677,-0.06345845758914948
1422,20.0,3861,4.004131317138672,,0.010165334126213565,-0.08013255894184113
1423,6.0,1551,1.583195447921753,,0.030003522289916873,-0.06503884494304657
1424,21.0,4121,4.15959906578064,,0.0019531267971615307,-0.09168305993080139
1425,8.0,2257,2.2719099521636963,,0.01062725658994168,-0.09126752614974976
1426,12.0,2611,2.652562141418457,,0.01882108428981155,-0.06644416600465775
1427,9.0,2055,2.1111910343170166,,0.023666238645091653,-0.08327928185462952
1428,17.0,2893,3.0061354637145996,,0.03262743237428367,-0.08515994250774384
1429,12.0,2571,2.647630214691162,,0.004590077413013205,-0.08159652352333069
1430,8.0,1499,1.5522775650024414,,0.026001743623055518,-0.08105146139860153
1431,9.0,3565,3.6521854400634766,,0.023032786091789603,-0.0866657942533493
1432,25.0,4161,4.211911201477051,,0.0020139406187809072,-0.10966513305902481
1433,9.0,1941,2.0230774879455566,,0.014087531599216163,-0.08491363376379013
1434,12.0,2421,2.4070212841033936,,0.015154463413637131,-0.07898175716400146
1435,11.0,2513,2.5868866443634033,,0.009910958120599389,-0.0693218931555748
1436,8.0,1931,2.0005786418914795,,0.024918552953749895,-0.06462294608354568
1437,15.0,2741,2.8129794597625732,,0.03220878215506673,-0.07924063503742218
1438,19.0,3067,3.1628875732421875,,0.00936052534962073,-0.09034015238285065
1439,8.0,1891,1.9758989810943604,,0.019025038462132215,-0.06450476497411728
1440,9.0,1949,2.0221643447875977,,0.010874286759644747,-0.07437578588724136
1441,15.0,2899,3.0201711654663086,,0.039147535688243806,-0.08742362260818481
1442,21.0,4813,4.879441022872925,,0.008836103486828506,-0.08060210943222046
1443,15.0,2831,2.856112480163574,,0.018582778226118535,-0.0722748264670372
1444,21.0,3853,3.999363660812378,,0.028658917522989213,-0.08497127145528793
1445,8.0,1947,2.0148937702178955,,0.016555831825826317,-0.06737518310546875
1446,8.0,2075,2.1241681575775146,,0.0027568510704440996,-0.07061277329921722
1447,5.0,1337,1.31333589553833,,0.025167932966724038,-0.07535022497177124
1448,11.0,2493,2.563062906265259,,0.007563483202829957,-0.09262676537036896
1449,3.0,1111,1.1346535682678223,,0.050802740501239896,-0.03785434365272522
1450,8.0,2447,2.537645101547241,,0.007767544942907989,-0.09416333585977554
1451,7.0,1215,1.3111577033996582,,0.04289729497395456,-0.06554438173770905
1452,12.0,2597,2.6543731689453125,,0.03584464394953102,-0.05088502913713455
1453,15.0,2735,2.7819337844848633,,0.009375192632433027,-0.0910637378692627
1454,3.0,1431,1.5033307075500488,,0.06650713505223393,-0.04463458061218262
1455,9.0,2263,2.3023805618286133,,0.005540745740290731,-0.0748644545674324
1456,6.0,1593,1.6149556636810303,,0.03194049117155373,-0.06818977743387222
1457,12.0,2479,2.5756711959838867,,0.00778520421590656,-0.08017142862081528
1458,17.0,2823,2.9386768341064453,,0.05717071332037449,-0.07799121737480164
1459,7.0,1893,1.8765935897827148,,0.03468116489239037,-0.07347169518470764
1460,7.0,1521,1.5753509998321533,,0.041365513228811324,-0.07591082155704498
1461,8.0,1941,2.012629508972168,,0.025522034615278244,-0.09208589047193527
1462,12.0,2403,2.5018436908721924,,0.024194526253268123,-0.06966610997915268
1463,1.0,1045,1.0721147060394287,,0.05264234577771276,-0.04205361753702164
1464,12.0,2567,2.621779441833496,,0.012608162418473512,-0.0842747911810875
1465,1.0,1505,1.5819449424743652,,0.030474872211925685,-0.07063493132591248
1466,17.0,2653,2.7017195224761963,,0.012388656032271683,-0.08478240668773651
1467,19.0,2949,3.045125961303711,,0.03812057012692094,-0.06329817324876785
1468,14.0,2681,2.7245378494262695,,0.02564319607336074,-0.06125786527991295
1469,2.0,1119,1.132488489151001,,0.03982326632831246,-0.06931563466787338
1470,5.0,1645,1.6642212867736816,,0.03647660242859274,-0.07364743947982788
1471,15.0,4251,4.412034034729004,,0.0016415004138252698,-0.10434587299823761
1472,16.0,3705,3.7698802947998047,,0.023881478467956185,-0.0709989070892334
1473,8.0,2143,2.202230215072632,,0.0243930866708979,-0.08543986082077026
1474,9.0,2307,2.412891387939453,,0.019792356819380075,-0.07345724105834961
1475,15.0,2687,2.72084379196167,,0.019006874063052237,-0.08506998419761658
1476,10.0,2697,2.7491614818573,,0.029477145872078836,-0.08344162255525589
1477,14.0,2895,3.004216194152832,,0.025591841083951294,-0.07135651260614395
1478,9.0,2235,2.2679567337036133,,0.011717614223016426,-0.08788750320672989
1479,3.0,1497,1.5485773086547852,,0.041183175751939416,-0.05040973424911499
1480,4.0,1491,1.5372421741485596,,0.028196280007250607,-0.05832888185977936
1481,9.0,2139,2.176175117492676,,0.02714819833636284,-0.06246710568666458
1482,24.0,5185,5.300518035888672,,0.002858518870198168,-0.09931248426437378
1483,12.0,2763,2.8938846588134766,,0.0453630976844579,-0.06610093265771866
1484,13.0,2661,2.70436692237854,,0.03536999935749918,-0.07499509304761887
1485,7.0,2375,2.4619967937469482,,0.020677894412074238,-0.07593083381652832
1486,20.0,3089,3.165503978729248,,0.07848970708437264,-0.06926668435335159
1487,11.0,2463,2.4417028427124023,,0.014699874329380691,-0.07901237905025482
1488,22.0,4187,4.355611085891724,,0.012846335710491985,-0.09348820894956589
